日期,Open,High,Low,Close
2024-02-29,155.975,160.405,148.125,150.665
2024-03-28,150.695,158.995,147.775,156.745
2024-04-30,156.745,158.465,148.345,153.285
2024-05-31,153.285,159.091,148.93,153.69
2024-06-28,153.03,171.46,150.72,170.73
2024-07-31,171.26,180.52,167.97,178.54
2024-08-30,178.54,183.775,163.563,181.595
2024-09-30,180.625,181.695,171.475,176.175
2024-10-31,174.385,189.495,174.125,187.715
2024-11-29,186.995,222.275,181.765,220.845
2024-12-31,220.935,224.93,200.235,211.705
2025-01-31,214.335,254.485,213.285,220.485
2025-02-28,219.735,230.125,203.935,225.895
2025-03-31,226.205,233.678,207.045,228.735
2025-04-30,227.625,236.119,186.038,228.445
2025-05-30,225.835,241.385,222.865,234.825
2025-06-30,237.635,244.255,225.6,241.355
2025-07-31,243.235,243.835,218.835,233.715
2025-08-29,232.145,243.252,225.265,240.155
2025-09-30,238.975,241.835,226.835,233.315
2025-10-31,233.135,236.645,206.24,210.335
2025-11-28,209.865,216.7,199.4,207.35
2025-12-31,206.85,210.29,185.09,193.28
2026-01-30,193.35,212.93,190.531,210.41
2026-02-27,208.25,236.075,205.08,235.175
2026-03-31,247.315,300.335,240.585,283.205
2026-04-30,279.405,290.335,245.88,274.395
2026-05-29,273.625,274.415,223.83,224.86
2026-06-30,227.07,245.96,223.7,239.01
2026-07-22,238.33,267.73,236.18,267.4
