日期,Open,High,Low,Close
2023-07-24,75.89,76.34,75.35,75.97
2023-07-25,75.92,78.235,75.92,77.78
2023-07-26,77.66,78.445,76.81,77.24
2023-07-27,77.95,78.53,76.21,76.39
2023-07-28,77.5,77.57,76.52,77.35
2023-07-31,77.64,78.0,76.58,77.47
2023-08-01,77.34,78.14,77.15,77.47
2023-08-02,76.65,77.29,76.095,76.97
2023-08-03,76.435,76.61,73.805,74.84
2023-08-04,75.17,77.06,74.26,76.53
2023-08-07,76.16,77.402,76.16,77.4
2023-08-08,76.89,77.935,76.0,77.9
2023-08-09,77.88,78.13,77.215,77.66
2023-08-10,78.14,79.05,75.89,76.63
2023-08-11,76.49,77.235,76.38,76.61
2023-08-14,76.55,77.81,76.15,77.77
2023-08-15,78.45,79.68,77.51,78.53
2023-08-16,78.25,79.03,77.24,77.28
2023-08-17,77.91,78.088,73.515,73.59
2023-08-18,72.78,73.96,72.65,73.52
2023-08-21,73.69,73.95,71.4,72.19
2023-08-22,72.54,73.88,72.45,73.06
2023-08-23,74.91,77.27,73.44,75.99
2023-08-24,76.23,77.33,75.18,75.21
2023-08-25,75.65,75.665,72.01,74.54
2023-08-28,74.83,75.26,73.77,74.2
2023-08-29,73.87,76.35,73.475,76.11
2023-08-30,76.14,79.18,75.98,78.78
2023-08-31,78.8,79.33,78.46,79.07
2023-09-01,79.47,81.71,79.29,80.97
2023-09-05,80.59,80.63,76.27,76.36
2023-09-06,76.72,78.53,76.46,78.48
2023-09-07,77.8,79.52,77.66,79.12
2023-09-08,79.04,79.61,77.985,78.06
2023-09-11,78.53,80.42,78.27,79.15
2023-09-12,78.89,79.89,76.84,77.12
2023-09-13,77.19,77.93,75.31,76.33
2023-09-14,77.09,78.13,76.63,77.86
2023-09-15,77.04,77.04,74.49,75.01
2023-09-18,74.46,75.65,74.31,75.07
2023-09-19,74.7,75.4,73.855,75.13
2023-09-20,75.51,76.315,73.68,73.75
2023-09-21,71.77,72.26,69.97,70.77
2023-09-22,71.44,71.83,70.61,71.21
2023-09-25,70.92,71.79,70.83,71.11
2023-09-26,70.71,71.68,69.71,69.75
2023-09-27,70.52,71.16,70.08,70.42
2023-09-28,70.25,71.99,70.14,71.53
2023-09-29,72.19,72.63,70.44,71.1
2023-10-02,70.6,71.495,69.6,70.13
2023-10-03,69.4,69.93,67.19,67.44
2023-10-04,67.87,69.08,67.32,68.88
2023-10-05,68.62,69.51,68.015,68.11
2023-10-06,67.64,68.72,66.69,68.33
2023-10-09,68.2,69.83,67.265,69.81
2023-10-10,69.81,72.21,69.81,71.49
2023-10-11,72.24,73.93,71.97,72.75
2023-10-12,71.61,71.815,67.65,68.4
2023-10-13,68.52,69.4,68.34,69.08
2023-10-16,69.68,70.109,68.38,69.02
2023-10-17,68.6,70.96,68.6,69.79
2023-10-18,69.0,69.23,67.795,67.83
2023-10-19,68.15,68.6,66.43,66.78
2023-10-20,66.93,67.361,65.83,66.02
2023-10-23,65.9,67.75,65.82,66.8
2023-10-24,66.7,68.02,66.28,67.12
2023-10-25,66.67,66.811,65.43,65.51
2023-10-26,66.3,67.05,65.52,66.61
2023-10-27,66.85,66.85,65.735,66.12
2023-10-30,66.6,67.35,65.68,66.72
2023-10-31,67.02,68.46,66.94,68.06
2023-11-01,67.86,71.76,67.5,71.6
2023-11-02,74.35,75.75,73.85,75.28
2023-11-03,77.35,79.74,77.16,78.62
2023-11-06,77.63,78.52,77.22,77.42
2023-11-07,77.57,78.81,77.26,77.56
2023-11-08,77.68,78.08,76.61,77.03
2023-11-09,77.22,77.75,75.67,75.76
2023-11-10,76.42,77.74,75.8,77.69
2023-11-13,77.3,77.58,76.225,76.94
2023-11-14,80.22,84.08,80.22,83.33
2023-11-15,82.78,84.47,82.52,82.57
2023-11-16,82.75,83.59,82.29,82.49
2023-11-17,82.79,83.605,82.65,83.14
2023-11-20,82.68,83.69,82.26,83.41
2023-11-21,82.84,83.555,82.32,82.34
2023-11-22,83.19,83.84,82.39,82.66
2023-11-24,82.39,83.16,82.33,82.87
2023-11-27,82.53,83.18,82.38,82.77
2023-11-28,82.39,83.11,81.751,81.78
2023-11-29,82.76,84.02,82.76,83.42
2023-11-30,83.01,83.43,82.01,83.24
2023-12-01,83.33,85.64,83.255,85.13
2023-12-04,84.92,86.07,84.42,84.56
2023-12-05,84.35,84.94,83.73,84.56
2023-12-06,86.95,88.45,86.14,86.25
2023-12-07,87.66,88.79,87.1,88.51
2023-12-08,88.08,90.61,88.04,90.21
2023-12-11,89.76,90.61,89.51,90.28
2023-12-12,90.42,90.72,89.685,89.76
2023-12-13,90.41,94.04,89.27,93.81
2023-12-14,96.53,102.76,96.35,102.53
2023-12-15,101.31,103.26,99.57,99.83
2023-12-18,100.09,100.245,97.35,98.73
2023-12-19,99.37,101.17,98.9,100.73
2023-12-20,100.46,101.832,99.43,99.47
2023-12-21,101.18,101.524,99.16,100.67
2023-12-22,101.22,101.36,100.1,100.92
2023-12-26,100.96,101.56,100.59,100.82
2023-12-27,101.04,101.904,100.47,101.41
2023-12-28,100.9,101.765,100.67,100.88
2023-12-29,100.34,101.1,99.87,100.14
2024-01-02,98.79,99.71,97.52,98.13
2024-01-03,96.47,97.43,94.948,96.36
2024-01-04,96.27,97.6,95.91,96.1
2024-01-05,95.63,97.93,94.77,97.14
2024-01-08,98.23,100.288,98.23,99.51
2024-01-09,98.34,99.17,98.22,98.95
2024-01-10,99.85,101.68,99.58,100.47
2024-01-11,99.54,101.23,99.23,101.2
2024-01-12,101.72,101.72,98.83,98.88
2024-01-16,97.61,98.54,96.89,97.56
2024-01-17,96.27,97.14,95.85,96.45
2024-01-18,98.24,98.93,96.18,96.87
2024-01-19,96.93,99.02,95.85,98.65
2024-01-22,99.09,100.86,98.735,100.59
2024-01-23,98.41,99.28,94.3,95.14
2024-01-24,96.07,96.44,93.02,93.54
2024-01-25,94.89,95.84,93.89,95.75
2024-01-26,95.65,96.5,94.94,96.03
2024-01-29,95.93,97.52,95.515,97.25
2024-01-30,97.38,99.54,97.1,97.71
2024-01-31,97.09,99.18,96.63,96.91
2024-02-01,98.2,98.89,96.245,98.59
2024-02-02,96.96,98.46,95.84,97.73
2024-02-05,96.38,96.99,95.09,96.58
2024-02-06,96.84,97.119,95.01,96.18
2024-02-07,96.66,98.22,96.13,97.31
2024-02-08,97.66,98.48,96.67,97.83
2024-02-09,97.6,98.765,96.62,98.57
2024-02-12,98.92,103.42,98.92,102.99
2024-02-13,98.16,98.86,96.105,97.59
2024-02-14,99.34,101.196,98.27,100.25
2024-02-15,101.05,101.83,99.61,101.74
2024-02-16,100.06,101.43,99.59,99.74
2024-02-20,98.65,101.31,98.03,101.11
2024-02-21,108.45,109.22,104.51,105.2
2024-02-22,106.16,108.775,105.35,107.41
2024-02-23,108.32,110.11,107.73,108.86
2024-02-26,109.25,110.465,109.02,110.12
2024-02-27,110.66,111.48,108.46,108.88
2024-02-28,108.63,110.04,108.38,109.73
2024-02-29,111.05,112.59,110.44,112.2
2024-03-01,112.06,114.91,111.611,114.48
2024-03-04,115.25,117.06,114.66,114.84
2024-03-05,114.4,116.6,113.07,113.43
2024-03-06,114.37,116.01,113.62,115.73
2024-03-07,117.02,119.13,116.92,117.7
2024-03-08,118.43,120.28,116.84,118.24
2024-03-11,117.74,117.84,115.242,116.86
2024-03-12,116.54,120.425,115.855,119.73
2024-03-13,119.89,122.23,119.76,120.62
2024-03-14,119.02,120.61,114.795,115.76
2024-03-15,114.82,118.15,114.82,117.87
2024-03-18,118.78,119.45,116.45,117.14
2024-03-19,116.76,119.5,116.255,119.05
2024-03-20,118.96,121.95,117.88,121.22
2024-03-21,123.65,125.66,123.15,124.09
2024-03-22,123.83,124.475,122.875,123.77
2024-03-25,123.09,124.72,123.09,123.29
2024-03-26,124.16,124.67,123.14,123.45
2024-03-27,124.46,125.21,123.71,124.98
2024-03-28,125.25,127.84,124.86,126.93
2024-04-01,126.79,128.19,124.93,125.6
2024-04-02,122.76,123.25,119.09,121.75
2024-04-03,120.78,123.62,120.78,123.59
2024-04-04,125.28,125.83,120.375,120.79
2024-04-05,120.29,123.27,120.17,122.93
2024-04-08,123.47,123.97,121.712,122.28
2024-04-09,123.56,123.56,119.88,122.11
