日期,Open,High,Low,Close
2011-07-29,29.58,31.35,28.375,29.42
2011-08-31,30.005,30.04,19.79,25.795
2011-09-30,25.62,30.175,20.06,20.885
2011-10-31,20.51,28.395,17.72,26.19
2011-11-30,24.845,37.33,24.025,36.48
2011-12-30,35.99,36.985,30.075,33.66
2012-01-31,34.41,37.04,32.675,35.42
2012-02-29,35.89,36.99,31.49,36.03
2012-03-30,35.87,41.4,35.11,39.43
2012-04-30,39.64,43.09,38.19,42.84
2012-05-31,42.97,42.97,31.0,31.64
2012-06-29,30.9,34.5,29.31,31.61
2012-07-31,31.75,33.69,27.3,29.87
2012-08-31,30.08,39.47,27.49,37.44
2012-09-28,37.3,39.73,36.8,39.06
2012-10-31,39.1,42.49,38.06,39.11
2012-11-30,36.96,39.3,33.53,36.46
2012-12-31,36.8,39.47,35.74,38.07
2013-01-31,38.56,42.82,38.11,39.14
2013-02-28,39.41,44.28,39.2,42.49
2013-03-28,42.07,44.9,40.26,42.42
2013-04-30,42.37,49.19,40.68,47.74
2013-05-31,47.77,51.09,45.09,46.35
2013-06-28,46.43,49.22,42.49,44.34
2013-07-31,45.05,47.35,43.0,44.22
2013-08-30,44.7,47.39,43.2,44.11
2013-09-30,44.81,51.44,44.77,48.65
2013-10-31,48.65,53.37,47.0,49.71
2013-11-29,49.45,54.72,48.02,53.91
2013-12-31,53.94,54.5,50.4,54.27
2014-01-31,53.94,54.07,46.53,47.69
2014-02-28,47.82,48.72,42.58,47.99
2014-03-31,47.61,49.77,45.52,46.03
2014-04-30,46.67,52.14,45.97,51.72
2014-05-30,51.36,56.09,50.65,55.97
2014-06-30,55.95,56.69,53.17,53.61
2014-07-31,53.89,55.76,52.59,52.81
2014-08-29,52.84,57.01,52.18,56.38
2014-09-30,56.23,56.78,53.47,54.27
2014-10-31,53.93,55.24,49.72,54.73
2014-11-28,54.95,55.54,50.35,53.93
2014-12-31,53.48,57.77,51.56,55.99
2015-01-30,56.34,56.52,50.17,50.38
2015-02-27,50.51,62.97,50.2,62.7
2015-03-31,62.4,65.31,60.01,63.19
2015-04-30,63.62,65.2,61.11,61.32
2015-05-29,61.99,70.35,61.53,67.7
2015-06-30,68.28,69.76,66.25,66.93
2015-07-31,67.38,70.64,66.32,69.38
2015-08-31,69.47,71.95,53.94,60.28
2015-09-30,58.81,61.39,55.91,61.19
2015-10-30,60.97,65.74,60.0,60.97
2015-11-30,65.22,68.61,62.38,64.93
2015-12-31,65.07,70.74,63.8,68.87
2016-01-29,67.74,68.98,61.82,66.06
2016-02-29,65.85,74.53,64.89,72.44
2016-03-31,73.34,76.04,71.84,75.42
2016-04-29,74.99,78.57,73.07,76.98
2016-05-31,76.97,78.59,70.95,73.19
2016-06-30,73.0,76.41,68.49,72.43
2016-07-29,72.66,76.35,71.72,74.31
2016-08-31,74.22,76.79,70.46,70.94
2016-09-30,71.14,71.81,68.28,70.27
2016-10-31,70.12,70.45,66.99,68.84
2016-11-30,69.06,69.28,58.36,59.75
2016-12-30,59.48,61.89,57.34,58.54
2017-01-31,59.31,65.38,58.39,63.26
2017-02-28,62.95,67.77,61.4,65.24
2017-03-31,65.57,69.94,64.08,67.18
2017-04-28,67.12,70.8,65.73,69.53
2017-05-31,70.07,77.36,69.41,76.87
2017-06-30,77.07,81.13,76.63,78.71
2017-07-31,78.8,82.55,76.19,81.72
2017-08-31,81.9,90.64,80.3,90.06
2017-09-29,90.07,94.06,89.07,90.91
2017-10-31,91.33,95.56,90.86,94.88
2017-11-30,103.22,110.06,100.21,108.28
2017-12-29,108.18,113.81,106.46,110.69
2018-01-31,111.09,121.65,110.25,118.41
2018-02-28,118.58,127.09,114.63,122.27
2018-03-29,122.09,134.23,120.87,133.55
2018-04-30,133.26,137.71,128.64,131.92
2018-05-31,131.45,135.92,115.59,133.65
2018-06-29,134.41,143.01,124.96,126.9
2018-07-31,126.44,129.03,116.24,119.15
2018-08-31,118.54,130.21,113.02,124.71
2018-09-28,123.47,130.25,120.77,129.91
2018-10-31,130.37,131.82,106.52,122.03
2018-11-30,121.72,130.75,121.42,127.68
2018-12-31,129.24,137.94,106.66,115.12
2019-01-31,114.92,122.01,106.49,121.44
2019-02-28,122.29,144.39,120.41,142.39
2019-03-29,143.67,151.21,138.44,151.0
2019-04-30,151.23,158.66,147.92,157.26
2019-05-31,165.44,165.65,146.28,146.91
2019-06-28,147.29,170.58,147.08,168.99
2019-07-31,170.76,180.62,166.81,170.07
2019-08-30,170.37,191.88,159.1,184.3
2019-09-30,183.07,193.81,176.13,185.26
2019-10-31,185.23,187.73,166.36,172.58
2019-11-29,173.65,183.22,166.07,182.26
2019-12-31,181.85,195.12,178.96,193.33
2020-01-31,193.33,207.21,177.86,181.95
2020-02-28,182.47,202.97,163.71,170.87
2020-03-31,172.29,182.91,124.28,146.61
2020-04-30,140.3,167.13,134.43,163.67
2020-05-29,157.85,186.32,145.52,184.74
