日期,Open,High,Low,Close
2023-07-24,116.75,116.89,115.52,116.34
2023-07-25,116.34,117.82,116.215,117.67
2023-07-26,117.67,117.85,116.35,117.16
2023-07-27,115.54,115.725,112.61,113.3
2023-07-28,114.08,114.635,112.87,113.37
2023-07-31,113.8,116.12,113.8,114.94
2023-08-01,112.86,113.069,110.38,110.58
2023-08-02,110.48,110.72,107.85,107.98
2023-08-03,109.98,110.58,106.85,107.41
2023-08-04,107.93,109.32,107.015,108.19
2023-08-07,107.92,108.629,107.01,108.15
2023-08-08,106.8,108.11,106.345,107.16
2023-08-09,107.58,108.59,107.17,108.34
2023-08-10,108.86,109.59,107.62,108.05
2023-08-11,107.29,108.63,106.97,108.57
2023-08-14,107.44,108.07,106.56,107.77
2023-08-15,107.22,107.7,103.63,104.31
2023-08-16,103.81,104.04,102.49,102.79
2023-08-17,102.93,103.15,101.4,101.63
2023-08-18,101.62,102.175,101.13,101.79
2023-08-21,101.81,102.58,101.095,102.5
2023-08-22,102.62,103.34,101.879,103.09
2023-08-23,103.72,106.03,103.515,105.58
2023-08-24,105.02,106.18,103.56,105.65
2023-08-25,105.65,106.14,103.705,105.21
2023-08-28,105.34,106.962,105.34,106.44
2023-08-29,105.77,108.25,105.77,108.18
2023-08-30,108.65,109.31,107.47,108.26
2023-08-31,108.26,108.705,106.15,106.89
2023-09-01,108.21,108.25,106.158,106.24
2023-09-05,104.9,105.336,101.97,102.99
2023-09-06,102.47,103.65,101.4,103.53
2023-09-07,103.47,104.44,102.46,104.13
2023-09-08,104.49,105.72,103.56,103.71
2023-09-11,105.21,105.4,103.425,104.35
2023-09-12,102.99,104.92,102.99,103.81
2023-09-13,103.57,104.67,103.37,104.59
2023-09-14,104.41,106.612,104.03,105.42
2023-09-15,106.01,107.915,106.01,107.37
2023-09-18,107.92,108.79,106.69,108.65
2023-09-19,109.06,109.3,107.89,108.84
2023-09-20,108.78,111.12,108.78,110.26
2023-09-21,108.38,109.71,107.64,108.21
2023-09-22,108.79,109.8,107.02,107.11
2023-09-25,106.8,107.11,104.69,105.23
2023-09-26,104.43,105.005,103.41,103.47
