日期,Open,High,Low,Close
2011-07-29,13.671,13.995,13.184,13.653
2011-08-31,13.734,13.761,11.428,12.374
2011-09-30,12.347,12.455,10.456,10.636
2011-10-31,10.672,12.329,10.366,11.662
2011-11-30,11.482,11.933,10.339,11.122
2011-12-30,11.194,11.32,10.204,11.002
2012-01-31,11.125,12.055,11.04,11.98
2012-02-29,12.092,12.9,12.083,12.788
2012-03-30,12.891,13.107,12.243,12.609
2012-04-30,12.44,12.572,11.698,12.036
2012-05-31,12.017,12.346,11.021,11.341
2012-06-29,11.012,11.538,10.768,11.491
2012-07-31,11.5,11.735,10.805,11.435
2012-08-31,11.547,12.074,11.322,11.895
2012-09-28,11.867,12.882,11.707,12.572
2012-10-31,12.647,12.76,11.745,11.848
2012-11-30,11.942,12.788,11.773,12.741
2012-12-31,12.788,13.065,12.537,13.055
2013-01-31,13.103,13.256,12.605,12.844
2013-02-28,12.844,13.218,12.748,12.959
2013-03-28,12.95,13.151,12.528,12.787
2013-04-30,12.873,13.477,12.327,13.419
2013-05-31,13.429,13.803,13.065,13.074
2013-06-28,13.132,13.343,11.962,12.748
2013-07-31,12.863,13.534,12.547,13.065
2013-08-30,13.026,13.18,12.422,12.921
2013-09-30,13.256,13.899,13.103,13.343
2013-10-31,13.391,14.157,13.381,13.918
2013-11-29,13.87,13.899,13.189,13.784
2013-12-31,13.736,14.364,13.534,14.354
2014-01-31,14.165,14.185,13.339,13.508
2014-02-28,13.428,14.046,13.199,13.996
2014-03-31,13.767,14.414,13.667,14.324
2014-04-30,14.444,14.882,14.294,14.573
2014-05-30,14.494,15.2,14.494,15.041
2014-06-30,15.041,15.778,15.031,15.728
2014-07-31,15.907,16.375,15.608,15.678
2014-08-29,15.688,16.504,15.409,16.435
2014-09-30,16.315,16.514,15.021,15.2
2014-10-31,15.21,15.738,14.543,15.648
2014-11-28,15.648,15.867,15.33,15.738
2014-12-31,15.569,16.126,14.792,15.978
2015-01-30,15.935,16.802,15.206,16.104
2015-02-27,16.295,17.046,16.284,16.919
2015-03-31,16.813,17.183,16.263,16.644
2015-04-30,16.623,18.071,16.538,17.384
2015-05-29,17.395,17.595,17.12,17.278
2015-06-30,17.12,17.194,16.221,16.686
2015-07-31,17.003,17.035,15.185,15.555
2015-08-31,15.322,15.385,12.086,14.117
2015-09-30,13.746,15.163,13.366,13.916
2015-10-30,14.212,15.269,13.958,14.698
2015-11-30,14.814,15.555,14.053,14.307
2015-12-31,14.476,15.778,13.546,15.357
2016-01-29,14.828,14.96,13.481,14.828
2016-02-29,14.755,15.573,14.323,15.441
2016-03-31,15.754,16.932,15.754,16.668
2016-04-29,16.343,16.607,15.597,15.705
2016-05-31,15.73,16.126,14.852,16.042
2016-06-30,16.186,17.088,15.982,16.896
2016-07-29,17.052,18.123,16.415,18.075
2016-08-31,18.351,18.94,17.93,18.075
2016-09-30,18.026,19.109,17.678,18.88
2016-10-31,18.844,19.229,18.435,18.952
2016-11-30,18.904,19.151,17.606,18.483
2016-12-30,18.453,19.006,18.23,18.514
2017-01-31,18.709,20.02,18.671,19.869
2017-02-28,19.938,20.827,19.692,20.417
2017-03-31,20.386,21.382,19.938,20.947
2017-04-28,21.016,21.369,20.449,21.281
2017-05-31,21.356,21.999,21.338,21.672
