日期,Open,High,Low,Close
2023-07-24,284.98,286.232,280.39,280.78
2023-07-25,279.64,281.89,277.02,280.96
2023-07-26,281.16,281.565,278.05,280.17
2023-07-27,280.55,280.55,271.88,272.06
2023-07-28,273.78,274.68,270.94,273.05
2023-07-31,274.04,274.46,270.92,273.46
2023-08-01,270.14,272.37,268.18,269.32
2023-08-02,268.15,269.805,263.67,264.62
2023-08-03,263.37,267.67,261.91,265.67
2023-08-04,274.05,282.55,272.06,273.76
2023-08-07,275.05,278.57,272.64,276.32
2023-08-08,275.05,275.845,269.46,272.38
2023-08-09,272.05,273.77,270.77,272.05
2023-08-10,273.28,277.77,272.24,273.06
2023-08-11,272.87,273.46,271.815,272.16
2023-08-14,272.05,276.55,271.411,274.84
2023-08-15,274.62,276.16,274.23,274.91
2023-08-16,275.15,275.96,271.64,271.66
2023-08-17,272.4,272.945,267.71,267.98
2023-08-18,267.68,269.368,266.67,267.96
2023-08-21,268.64,270.02,265.31,266.29
2023-08-22,265.54,266.545,264.11,265.53
2023-08-23,266.84,268.95,265.44,266.01
2023-08-24,265.5,268.365,262.94,263.49
2023-08-25,264.58,268.94,263.14,268.17
2023-08-28,270.57,272.05,266.17,268.36
2023-08-29,268.24,275.44,268.24,275.07
2023-08-30,275.68,279.1,275.41,277.19
2023-08-31,277.34,279.2,273.55,273.6
2023-09-01,275.52,275.52,272.982,274.5
2023-09-05,279.8,279.87,274.165,276.34
2023-09-06,276.39,280.03,273.38,279.15
2023-09-07,280.05,282.125,278.79,279.07
2023-09-08,278.37,279.76,277.2,279.59
2023-09-11,281.49,291.63,281.16,289.77
2023-09-12,289.89,291.29,283.48,284.82
2023-09-13,283.7,287.75,282.03,287.37
2023-09-14,288.76,289.496,284.55,285.05
2023-09-15,285.05,287.045,282.69,282.82
2023-09-18,282.44,284.62,279.76,283.27
2023-09-19,283.55,284.25,281.25,283.76
2023-09-20,285.37,285.71,278.97,279.02
2023-09-21,277.5,278.54,274.35,274.5
2023-09-22,273.85,277.785,273.45,275.33
2023-09-25,274.89,277.892,274.22,277.43
2023-09-26,274.8,275.48,263.35,263.6
2023-09-27,264.05,264.965,253.2,256.59
2023-09-28,257.35,266.43,257.282,264.21
2023-09-29,266.0,266.79,261.42,264.07
2023-10-02,262.22,266.32,260.75,264.64
2023-10-03,262.94,263.9,255.43,256.67
2023-10-04,257.76,258.66,252.67,257.0
2023-10-05,257.44,259.621,254.12,255.61
2023-10-06,254.26,258.13,251.945,256.65
2023-10-09,254.88,258.2,253.42,257.6
2023-10-10,257.73,266.94,256.69,265.24
2023-10-11,261.8,261.8,245.59,250.85
2023-10-12,251.33,252.71,243.72,244.65
2023-10-13,240.8,249.38,240.78,248.68
2023-10-16,251.44,255.9,249.235,254.89
2023-10-17,253.14,262.41,251.3,259.61
2023-10-18,260.89,262.99,259.01,260.98
2023-10-19,260.92,263.99,258.29,259.22
2023-10-20,259.59,259.65,254.78,256.49
2023-10-23,257.35,257.61,253.62,254.37
2023-10-24,254.44,257.015,252.44,255.86
2023-10-25,254.81,255.46,249.267,249.86
2023-10-26,246.81,251.61,246.02,249.38
2023-10-27,252.62,252.87,248.78,252.71
2023-10-30,253.74,255.55,249.13,253.38
2023-10-31,256.27,262.4,255.645,261.02
2023-11-01,262.35,265.14,259.352,262.85
2023-11-02,263.11,273.13,263.11,269.03
2023-11-03,265.15,268.74,258.8,267.02
2023-11-06,267.4,270.097,265.89,267.64
2023-11-07,266.81,268.39,264.18,265.8
2023-11-08,269.14,269.8,264.67,265.58
2023-11-09,267.23,268.92,261.37,261.64
2023-11-10,262.46,266.03,257.73,264.42
2023-11-13,268.41,276.04,267.4,272.64
2023-11-14,276.92,279.05,273.4,273.83
2023-11-15,273.83,278.44,273.83,274.44
2023-11-16,275.22,283.505,273.15,282.35
2023-11-17,280.95,283.575,277.43,279.18
2023-11-20,278.28,281.3,277.29,280.09
2023-11-21,281.91,284.6,280.22,284.46
2023-11-22,286.4,287.26,283.83,284.85
2023-11-24,285.39,285.956,283.6,284.44
2023-11-27,283.71,285.17,282.49,284.76
2023-11-28,283.47,283.676,280.49,282.84
2023-11-29,284.8,286.925,282.32,285.17
2023-11-30,285.01,287.18,281.4,287.13
2023-12-01,287.3,289.5,285.38,288.59
2023-12-04,286.56,289.49,280.875,281.75
2023-12-05,281.53,281.8,277.1,281.31
2023-12-06,282.22,282.92,277.45,278.67
2023-12-07,279.58,280.586,277.57,280.18
2023-12-08,279.65,280.65,277.2,279.9
2023-12-11,278.79,283.99,278.79,283.83
2023-12-12,284.78,285.61,281.53,285.33
2023-12-13,286.05,289.62,284.85,289.33
2023-12-14,289.8,291.36,287.06,287.9
2023-12-15,276.98,283.01,276.59,280.95
2023-12-18,282.19,283.159,279.3,282.27
2023-12-19,281.86,283.14,280.46,282.78
2023-12-20,283.05,284.64,278.95,279.11
2023-12-21,280.14,286.89,279.7,286.83
2023-12-22,288.42,289.22,285.03,288.3
2023-12-26,287.42,291.16,286.83,289.87
2023-12-27,289.55,290.8,288.25,289.81
