日期,Open,High,Low,Close
2017-05-31,15.81,17.01,15.35,15.59
2017-06-30,15.45,16.07,14.0,14.97
2017-07-31,14.53,15.69,13.85,15.39
2017-08-31,15.33,16.15,13.4,15.96
2017-09-29,16.12,16.38,13.95,14.27
2017-10-31,14.23,16.5,14.22,15.92
2017-11-30,16.12,16.85,15.05,16.15
2017-12-29,16.02,17.57,15.85,17.4
2018-01-31,17.5,17.99,16.14,16.86
2018-02-28,16.71,17.15,13.94,14.35
2018-03-29,14.23,15.99,14.01,15.64
2018-04-30,15.76,17.29,15.45,16.15
2018-05-31,16.04,17.58,15.97,17.31
2018-06-29,17.27,17.79,16.75,17.51
2018-07-31,17.43,18.31,16.14,16.4
2018-08-31,16.33,16.79,12.58,12.72
2018-09-28,12.46,13.26,10.72,13.04
2018-10-31,13.0,13.68,11.66,11.97
2018-11-30,12.34,12.84,10.62,11.27
2018-12-31,11.63,15.81,11.36,15.16
2019-01-31,15.1,16.73,14.17,16.71
2019-02-28,16.63,18.23,16.25,17.39
2019-03-29,17.13,20.87,16.77,19.45
2019-04-30,19.58,19.76,16.99,17.4
2019-05-31,17.32,18.07,15.45,17.91
2019-06-28,18.31,21.03,17.76,19.99
2019-07-31,19.34,23.47,18.75,21.93
2019-08-30,21.36,26.12,21.17,25.31
2019-09-30,25.81,26.8,21.91,22.14
2019-10-31,21.96,24.4,20.87,23.97
2019-11-29,23.8,24.06,21.56,23.54
2019-12-31,23.43,26.3,23.02,25.74
2020-01-31,26.14,26.24,23.21,25.44
2020-02-28,25.27,29.99,23.56,24.49
2020-03-31,25.2,27.24,14.65,23.62
2020-04-30,23.7,36.6,23.2,33.85
2020-05-29,33.26,43.24,32.86,39.19
2020-06-30,39.51,40.34,32.87,40.24
2020-07-31,40.23,53.42,38.6,50.52
2020-08-31,50.17,54.08,44.7,49.66
2020-09-30,50.89,51.92,43.02,45.36
2020-10-30,46.15,47.72,40.12,42.4
2020-11-30,43.24,46.91,34.52,35.55
2020-12-31,36.62,40.19,35.82,38.15
2021-01-29,39.97,43.53,33.62,37.48
2021-02-26,42.66,43.02,32.01,32.15
2021-03-31,32.91,36.918,31.26,34.75
2021-04-30,35.42,40.13,35.14,37.86
2021-05-28,38.65,45.57,38.51,44.7
2021-06-30,45.23,45.78,39.6,40.75
2021-07-30,41.22,43.245,39.13,42.83
2021-08-31,42.89,44.094,38.84,41.87
2021-09-30,42.17,43.66,34.18,34.41
2021-10-29,34.84,39.465,33.22,37.24
2021-11-30,37.24,42.47,35.685,38.75
2021-12-31,38.96,40.08,35.05,39.91
2022-01-31,39.33,39.64,34.99,37.3
2022-02-28,37.87,42.1,36.56,40.77
2022-03-31,40.98,47.32,40.93,44.71
2022-04-29,44.43,49.035,41.695,41.99
2022-05-31,40.88,43.55,35.64,38.59
2022-06-30,38.83,40.84,33.25,33.31
2022-07-29,32.81,34.545,28.835,31.58
2022-08-31,31.7,32.32,27.82,27.93
2022-09-30,27.44,31.67,26.2,29.94
2022-10-31,30.6,32.87,27.34,30.27
2022-11-30,31.15,36.865,27.928,36.76
2022-12-30,37.53,39.195,35.83,36.81
2023-01-31,37.63,44.26,37.36,43.47
2023-02-28,43.24,43.94,37.7,39.38
2023-03-31,39.74,46.39,36.125,46.04
2023-04-28,46.08,50.64,45.62,47.26
2023-05-31,48.18,50.46,41.97,43.28
2023-06-30,43.45,45.044,39.77,41.25
2023-07-31,41.34,43.79,39.2,42.86
2023-08-31,42.0,43.7,38.65,41.76
2023-09-29,42.38,43.345,37.74,38.73
2023-10-31,38.1,42.36,36.554,40.43
2023-11-30,40.58,47.77,40.165,47.23
2023-12-29,47.33,49.278,44.265,47.67
2024-01-31,47.6,47.98,43.87,45.2
2024-02-29,45.61,46.83,36.9,39.52
2024-03-28,39.83,45.78,39.38,45.46
2024-04-30,46.63,52.935,45.35,50.625
2024-05-31,51.015,56.355,50.505,53.75
2024-06-28,53.96,54.37,50.62,51.06
2024-07-31,51.14,61.7,50.6,58.4
2024-08-30,58.51,61.405,51.69,60.605
2024-09-30,60.035,63.615,56.435,59.875
2024-10-31,60.575,67.431,57.525,64.805
2024-11-29,65.195,65.215,57.075,61.28
2024-12-31,60.75,63.25,54.416,55.19
2025-01-31,56.2,62.7,54.46,61.42
2025-02-28,61.15,69.75,60.96,67.87
2025-03-31,68.8,76.995,67.01,76.58
2025-04-30,76.745,86.535,67.145,82.635
2025-05-30,80.345,86.31,74.535,86.03
2025-06-30,87.94,94.51,85.49,89.08
2025-07-31,90.33,96.112,84.87,90.79
2025-08-29,92.63,103.09,90.225,99.865
2025-09-30,101.635,112.125,99.195,111.285
2025-10-31,112.445,113.805,92.01,95.965
2025-11-28,95.965,109.78,93.725,109.66
2025-12-31,111.21,123.91,104.12,117.13
2026-01-30,118.61,159.97,114.12,131.48
2026-02-27,131.34,164.0,128.73,163.26
2026-03-31,163.26,165.37,113.0,130.815
2026-04-30,134.435,153.975,123.885,126.265
2026-05-29,125.865,145.415,122.805,132.6
2026-06-30,129.495,132.99,106.82,112.32
2026-07-22,111.62,117.63,101.59,111.36
