日期,Open,High,Low,Close
2020-07-24,636.22,654.65,631.77,647.58
2020-07-31,647.89,697.89,645.22,695.67
2020-08-07,686.83,709.19,685.22,701.89
2020-08-14,708.14,716.0,665.11,672.2
2020-08-21,668.55,707.48,668.55,695.02
2020-08-28,697.85,708.35,675.98,699.87
2020-09-04,700.85,714.83,650.72,665.03
2020-09-11,656.45,673.73,650.82,660.64
2020-09-18,664.54,696.24,657.58,664.92
2020-09-25,662.85,669.18,642.24,664.17
2020-10-02,679.82,692.66,665.53,690.85
2020-10-09,690.64,748.44,675.66,742.2
2020-10-16,745.73,752.62,724.32,730.54
2020-10-23,732.99,735.62,682.36,689.88
2020-10-30,689.85,691.65,632.71,644.09
2020-11-06,653.1,710.12,642.69,707.24
2020-11-13,713.26,720.87,628.88,673.66
2020-11-20,675.42,677.33,641.06,643.63
2020-11-27,642.71,648.51,602.28,616.03
2020-12-04,617.11,630.37,603.65,623.84
2020-12-11,630.47,633.27,587.41,604.37
2020-12-18,604.49,633.24,602.44,625.24
2020-12-24,616.84,634.75,612.59,621.45
2020-12-31,623.36,631.74,612.79,629.69
2021-01-08,633.85,634.75,579.36,607.97
2021-01-15,612.5,625.37,576.23,623.27
2021-01-22,632.34,650.04,627.15,636.67
2021-01-29,643.97,662.94,634.86,655.47
2021-02-05,653.47,685.86,647.01,669.8
2021-02-12,666.53,674.13,615.532,625.32
2021-02-19,639.15,639.51,589.765,595.73
2021-02-26,593.2,593.2,542.41,566.72
2021-03-05,567.7,577.072,505.11,528.94
2021-03-12,523.43,587.78,512.41,586.38
2021-03-19,580.63,600.46,557.545,571.44
2021-03-26,568.11,602.43,568.11,602.01
2021-04-01,603.37,609.6,583.38,596.38
2021-04-09,604.58,617.56,599.055,605.84
2021-04-16,606.5,639.33,597.41,626.52
2021-04-23,627.38,654.15,624.435,636.49
2021-04-30,637.92,643.83,613.4,639.14
2021-05-07,639.16,639.365,608.98,631.83
2021-05-14,633.86,646.35,619.41,640.4
2021-05-21,633.34,655.17,626.15,646.47
2021-05-28,645.25,667.11,639.74,657.97
2021-06-04,660.78,709.94,654.29,706.64
2021-06-11,712.48,749.94,708.6,737.29
2021-06-18,736.02,750.86,721.09,744.02
2021-06-25,739.92,748.06,694.2,704.65
2021-07-02,710.59,731.1,704.27,721.75
2021-07-09,722.63,755.25,721.24,741.57
2021-07-16,744.3,766.87,736.94,752.72
2021-07-23,749.61,761.25,734.09,754.73
2021-07-30,753.24,763.78,705.54,741.66
2021-08-06,741.25,755.25,734.67,741.4
2021-08-13,745.27,745.27,718.9,735.34
2021-08-20,735.32,767.62,735.32,759.75
2021-08-27,759.12,764.12,725.32,748.93
2021-09-03,749.62,809.38,748.77,806.95
2021-09-10,789.62,808.35,757.03,768.12
2021-09-17,774.12,797.89,756.91,796.7
2021-09-24,785.93,795.36,752.64,758.8
2021-10-01,751.81,753.02,704.56,713.44
2021-10-08,714.93,719.86,672.0,675.08
2021-10-15,678.29,708.61,668.91,705.51
2021-10-22,699.56,748.66,691.01,745.14
2021-10-29,744.43,773.63,739.47,761.19
2021-11-05,760.82,771.12,704.36,706.04
2021-11-12,707.12,728.68,694.12,699.51
2021-11-19,699.87,730.68,699.51,715.52
2021-11-26,714.46,740.78,698.02,720.83
2021-12-03,723.82,760.37,710.61,721.02
2021-12-10,722.52,745.91,716.21,724.88
2021-12-17,720.78,757.87,717.31,749.25
2021-12-23,744.2,755.37,726.225,745.75
2021-12-31,750.12,780.41,745.405,772.83
2022-01-07,772.67,774.695,687.98,701.93
2022-01-14,683.77,704.275,657.04,673.75
2022-01-21,660.29,679.14,647.92,648.57
2022-01-28,647.85,658.67,600.15,634.55
2022-02-04,639.63,654.98,627.78,629.14
2022-02-11,629.08,646.55,595.905,598.51
2022-02-18,593.88,646.94,589.44,619.93
2022-02-25,605.99,645.58,589.25,642.73
2022-03-04,634.66,655.555,625.595,651.01
2022-03-11,648.03,650.65,611.16,623.64
2022-03-18,628.83,664.93,606.48,662.35
2022-03-25,658.24,665.585,630.64,640.23
2022-04-01,639.98,695.16,636.78,693.09
2022-04-08,691.75,706.03,681.8,698.87
2022-04-14,698.09,704.09,664.27,665.33
2022-04-22,668.91,706.44,656.35,675.5
2022-04-29,679.87,690.44,646.88,649.17
2022-05-06,651.74,665.78,616.62,643.53
2022-05-13,639.57,639.57,551.43,589.89
2022-05-20,588.59,590.41,565.75,584.98
2022-05-27,591.58,626.88,582.62,626.87
2022-06-03,622.41,627.95,598.53,611.63
2022-06-10,621.04,626.71,570.64,582.36
2022-06-17,570.83,582.84,539.31,566.0
2022-06-24,562.98,622.74,562.585,622.36
2022-07-01,618.26,624.85,546.0,606.22
2022-07-08,598.27,607.91,579.71,583.71
2022-07-15,583.19,586.93,543.57,552.94
2022-07-22,558.48,597.95,546.1,586.97
2022-07-29,583.42,648.675,569.29,636.93
2022-08-05,636.26,636.26,616.12,630.7
2022-08-12,639.25,645.18,619.45,637.75
2022-08-19,637.23,652.91,630.5,633.08
2022-08-26,628.79,630.825,598.44,607.03
2022-09-02,599.18,608.5,565.71,567.45
2022-09-09,564.29,596.49,561.994,594.18
2022-09-16,594.18,605.235,548.39,561.04
2022-09-23,555.85,569.81,526.5,529.42
2022-09-30,526.47,531.35,494.92,505.13
2022-10-07,509.41,532.05,474.37,478.15
2022-10-14,481.62,484.71,431.18,441.68
2022-10-21,454.59,485.84,454.59,470.89
2022-10-28,475.92,510.86,462.18,504.34
2022-11-04,495.55,550.09,483.06,547.38
2022-11-11,548.06,598.91,529.197,596.89
2022-11-18,588.33,598.98,571.84,586.8
2022-11-25,584.64,614.25,581.6,614.05
2022-12-02,605.34,646.96,595.32,630.86
2022-12-09,626.13,636.98,612.87,615.19
2022-12-16,615.61,659.39,600.67,607.23
2022-12-23,603.92,610.67,580.31,597.07
2022-12-30,600.72,609.72,587.62,594.42
2023-01-06,602.69,628.37,590.0,613.33
2023-01-13,612.85,666.003,610.33,661.28
2023-01-20,657.28,663.52,632.57,659.45
2023-01-27,655.91,673.97,645.6,669.61
2023-02-03,665.43,701.9,659.4,672.39
2023-02-10,660.94,686.1,655.09,669.14
2023-02-17,674.31,680.76,621.96,656.15
2023-02-24,650.76,651.315,622.82,624.19
2023-03-03,636.69,646.67,601.96,644.8
