Date,Open,High,Low,Close
2024-07-22,304.3748492153747,307.59273668407866,300.11587286128747,304.9427185058594
2024-07-23,306.64630375086784,306.64630375086784,300.8730187987049,301.8194580078125
2024-07-24,301.34623168470154,303.2391100607148,298.3176436128995,299.35870361328125
2024-07-25,299.9265856908723,301.4408942328559,295.9515582615776,298.12835693359375
2024-07-26,300.0212097167969,302.1033873942266,298.22298111339694,300.0212097167969
2024-07-29,301.44090489444307,302.5766435618587,295.2890496925157,296.5194091796875
2024-07-30,296.61402567069456,297.1818949408182,294.24792778103836,295.0050964355469
2024-07-31,297.18190792365857,297.8444269149178,293.8693707334267,294.34259033203125
2024-08-01,294.3425785461621,295.8568869776681,289.79968213467487,289.98895263671875
2024-08-02,288.6639623689502,288.6639623689502,284.78355578672824,285.0675048828125
2024-08-05,278.7263488769531,282.51210573776063,274.9405920161456,278.7263488769531
2024-08-06,280.6192330117933,282.89068139784536,274.9405976051466,275.2245178222656
2024-08-07,276.92813142291163,283.17463627424706,276.92813142291163,283.0799865722656
2024-08-08,282.03888249396914,283.3638916015625,280.0513543910629,283.3638916015625
2024-08-09,284.40498115503846,286.2032098682642,281.9442334449774,283.7424621582031
2024-08-12,284.87821245350494,285.162132673501,281.28175487939836,282.32281494140625
2024-08-13,282.51210758164666,285.6353454589844,280.24065922694354,285.6353454589844
2024-08-14,285.82464111328125,286.4871601127833,283.83711299780754,283.9317626953125
2024-08-15,283.9317827616764,287.52824045677716,282.133553914126,286.10858154296875
2024-08-16,286.960370540816,289.98895858289785,285.16211299482455,286.2978515625
2024-08-19,285.72998539147176,288.66395265407033,284.2156769124178,287.62286376953125
2024-08-20,288.0014433611198,288.0014433611198,283.55319635279506,285.0675048828125
2024-08-21,284.6888934054651,286.2978515625,283.93175361570246,286.2978515625
2024-08-22,285.8246313116002,286.7710704881287,284.3103228525483,285.9192810058594
2024-08-23,286.10855773084916,289.2318244111064,286.10855773084916,288.5693054199219
2024-08-26,288.6639774622333,291.78721550123385,288.6639774622333,291.1247253417969
2024-08-27,291.8818455791346,293.86937368987554,289.32647705078125,289.32647705078125
2024-08-28,289.3264721312762,289.7996917265952,286.6764250676704,287.43359375
2024-08-29,288.00145555852424,291.12472244953017,287.24431570296565,290.3675537109375
2024-08-30,290.55685786733903,293.01760576269214,290.55685786733903,292.26043701171875
2024-09-02,291.9764983847347,292.54436769142507,289.1371807343159,290.6514892578125
2024-09-03,290.74613772194374,290.74613772194374,284.1210632324219,284.1210632324219
2024-09-04,281.28172629604114,283.17460459175334,279.7674178828653,282.8906555175781
2024-09-05,279.29421264607,283.07996943183025,279.29421264607,282.2281799316406
2024-09-06,282.9853431893804,284.68892233095215,279.3888854980469,279.3888854980469
2024-09-09,279.1995544433594,280.9031333918352,278.5370354728236,279.1995544433594
2024-09-10,278.7263428204758,281.28174019920743,276.6441650390625,276.6441650390625
2024-09-11,277.02274880690254,286.2978408583578,277.02274880690254,282.1335144042969
2024-09-12,285.2567657135389,286.4871539887369,279.8620796674661,281.8495788574219
2024-09-13,282.60675354100204,290.17826721184986,282.60675354100204,289.7050476074219
2024-09-16,289.7050682951492,292.9229560584412,286.77110076157567,292.26043701171875
2024-09-17,293.39615903657636,297.8444349364731,291.5979302900555,297.56048583984375
2024-09-18,297.5604784866033,297.5604784866033,292.7336327935135,294.7211608886719
2024-09-19,297.9390385026396,308.44451904296875,297.9390385026396,308.44451904296875
2024-09-20,308.349875323243,308.5391747137034,304.75341796875,304.75341796875
2024-09-23,303.61767578125,305.22663393193324,301.7247974312845,303.61767578125
2024-09-24,305.69985715498836,308.6338244089336,304.75341796875,304.75341796875
2024-09-25,304.37485166378696,308.53917835578625,304.37485166378696,305.88916015625
2024-09-26,307.8766697571087,310.0534973144531,304.9427312525238,310.0534973144531
2024-09-27,312.230294064319,317.1517895798627,310.6213647141462,315.2589111328125
2024-09-30,315.7321331678086,318.76072137651346,313.27138539115066,316.2053527832031
2024-10-01,318.5714440901054,320.2750231161089,316.6785656687536,319.51788330078125
2024-10-02,320.2750225823792,326.99474674358623,319.99110237286266,325.4804382324219
2024-10-03,324.81795103686665,327.5626189913283,321.7893339873025,326.23760986328125
2024-10-04,325.5750734587991,331.7269280445032,325.2911532619022,331.3483581542969
2024-10-07,329.360853895009,330.7805127480047,324.9125779357424,328.88763427734375
2024-10-08,324.9125627086864,326.52152088655754,321.9786243230878,322.8304138183594
2024-10-09,322.1678907031081,327.65725527024296,322.1678907031081,327.0893859863281
2024-10-10,327.46795769005035,328.60369626415337,325.196509424876,327.6572570800781
2024-10-11,328.13048288277895,331.06442130251884,326.14295478199574,330.3072814941406
2024-10-14,330.117984540537,332.01086295850575,329.3608447265625,331.25372314453125
2024-10-15,330.78050851338105,331.15907842606015,325.66974248463066,327.3733215332031
2024-10-16,325.57509632028,330.5912127045594,325.57509632028,328.5090637207031
2024-10-17,328.4144080133906,331.4430250583698,326.4268798828125,326.4268798828125
2024-10-18,325.85898708029436,330.87513189416035,322.2625298713593,322.925048828125
2024-10-21,322.07325183978656,325.0072191694883,319.51788330078125,319.51788330078125
2024-10-22,318.5714299069656,319.7071395793941,313.7445843708084,314.2178039550781
2024-10-23,313.4606768788411,315.7321251987972,310.621359258138,312.9874572753906
2024-10-24,312.4196114482102,316.4892887904459,310.71600341796875,310.71600341796875
2024-10-25,323.2089953525396,334.187696139657,317.15179008886435,321.4107666015625
2024-10-28,322.4518736185141,323.6822331268937,311.0946022807284,316.3000183105469
2024-10-29,317.62499390687924,321.97861990219604,315.5428161621094,315.5428161621094
2024-10-30,315.1642797386426,316.86785888671875,313.08210177274105,316.86785888671875
2024-10-31,315.2588891597843,316.4892485113997,312.7034918811604,313.0820617675781
2024-11-01,313.5553038402375,315.7321313886053,311.47315487405496,315.6374816894531
2024-11-04,315.4481689319821,317.9089165905612,313.55529056123385,316.4892578125
2024-11-05,316.58393854077764,318.00359745800085,315.06962991913264,316.3000183105469
2024-11-06,317.1517779440102,322.54646399035994,315.63746946532126,316.6785583496094
2024-11-07,314.4071137875654,319.23393060105286,312.6088562011719,312.6088562011719
2024-11-08,312.70351460140483,313.0820845153285,302.3873328110613,304.0909118652344
2024-11-11,304.75343023195546,305.88916885435606,301.8194628599481,303.71234130859375
2024-11-12,300.3997777646387,302.57660512011813,297.46581064909793,299.4533386230469
2024-11-13,298.22301220877296,301.15697964815246,294.0586853027344,294.0586853027344
2024-11-14,295.28903684190885,297.1819152832031,294.72116753291397,297.1819152832031
2024-11-15,296.3301239039906,303.42841801435594,295.7622545985549,302.3873291015625
2024-11-18,301.2515708879191,302.1033892321603,298.7908521962069,300.5890808105469
2024-11-19,300.305172793152,301.2516120756808,296.7087150727568,298.98016357421875
2024-11-20,299.7373053418224,302.6712437470629,299.7373053418224,300.1158752441406
2024-11-21,300.4944519024586,301.440891121049,295.66760611104087,296.8033447265625
2024-11-22,295.76224315542265,298.60156068971474,294.53188377710876,298.03369140625
2024-11-25,298.31766227704384,300.7783812133896,297.46584384811865,300.2105407714844
2024-11-26,299.73729425200804,299.73729425200804,296.14080810546875,296.14080810546875
2024-11-27,296.33012333070747,298.1283520585813,294.05867499639146,296.2354736328125
2024-11-28,296.80332640160617,297.1818962890625,294.3425788085937,295.7622375488281
2024-11-29,295.3836785680441,295.4783282641608,292.35506159050385,293.9640197753906
2024-12-02,292.9229461566452,295.95156329209215,291.50328728997323,294.2479553222656
2024-12-03,295.85691743799003,302.7659124590826,295.4783475118951,301.5355529785156
2024-12-04,301.63018376790325,307.9713090607336,300.5890948741454,305.88916015625
2024-12-05,305.2266418169087,307.30881960887257,304.18555292092674,306.2677307128906
2024-12-06,306.36240744061047,308.4445565332557,304.6587994014992,305.13201904296875
2024-12-09,305.6998579004947,310.9052734375,304.28019911767507,310.9052734375
2024-12-10,309.4856097234519,312.1356278559447,307.8766515753467,309.01239013671875
2024-12-11,307.97132598198755,313.55531177691034,307.5927560588296,312.5142517089844
2024-12-12,313.36601611126963,314.2178055907829,308.06595096325253,309.01239013671875
2024-12-13,307.40344042239,308.6338287114713,305.79451111317445,306.2677307128906
2024-12-16,303.9962725579455,305.03733253715313,300.7783562777468,302.4819641113281
2024-12-17,298.6962103841308,300.1158691512768,297.1819019225687,298.03369140625
2024-12-18,298.41226796902157,298.60156736208364,285.9192878687949,288.9478759765625
2024-12-19,284.78354063319046,288.28537711733105,283.742451769011,285.3514099121094
2024-12-20,283.93176204479175,283.93176204479175,281.09244442434385,283.5531921386719
2024-12-23,283.7424608523643,284.68890005318343,281.6603119403815,282.9853210449219
2024-12-27,283.1746217415241,285.16212096596536,283.1746217415241,283.7424621582031
2024-12-30,283.7424645952899,285.54072220699334,282.417455473271,284.68890380859375
2025-01-02,284.9728480241455,289.13717471478975,284.9728480241455,288.5693054199219
2025-01-03,287.8121698343273,290.74613716495855,286.0139411100799,290.0836181640625
2025-01-06,291.5032877851704,296.3301337166614,290.55684853911464,294.0586853027344
2025-01-07,294.0586665179934,295.6675958036881,290.6514796732402,293.20684814453125
2025-01-08,293.20685781336977,294.53189582332476,286.39251278218427,290.6514892578125
2025-01-09,290.5568190501882,296.614023833586,288.9478609419749,294.4372253417969
