日期,Open,High,Low,Close
2020-07-24,46.37,47.33,41.95,43.38
2020-07-31,43.13,44.54,40.43,41.26
2020-08-07,40.13,44.88,38.26,44.65
2020-08-14,43.66,54.74,43.66,53.05
2020-08-21,52.9,56.7,51.11,54.08
2020-08-28,55.59,63.8,53.75,62.67
2020-09-04,62.68,66.99,58.22,64.5
2020-09-11,62.57,66.62,60.16,61.89
2020-09-18,62.88,63.8,57.07,58.0
2020-09-25,54.64,57.65,50.82,57.14
2020-10-02,58.68,60.76,54.85,57.81
2020-10-09,57.55,64.66,57.05,63.64
2020-10-16,62.91,63.28,50.4,51.38
2020-10-23,52.07,57.32,51.32,57.03
2020-10-30,54.77,54.82,43.88,48.97
2020-11-06,47.55,52.87,46.4,51.12
2020-11-13,65.82,71.41,60.22,63.16
2020-11-20,68.34,69.78,65.08,65.13
2020-11-27,66.11,75.14,66.11,74.03
2020-12-04,74.55,77.65,68.52,75.28
2020-12-11,74.8,77.52,68.81,69.01
2020-12-18,71.36,71.98,63.3,64.84
2020-12-24,61.56,65.42,61.12,63.21
2020-12-31,64.45,68.3,63.41,67.24
2021-01-08,67.35,68.04,62.44,65.52
2021-01-15,63.85,69.08,63.32,65.47
2021-01-22,66.55,67.71,63.21,64.51
2021-01-29,63.28,63.41,56.81,57.55
2021-02-05,58.5,65.54,57.21,64.13
2021-02-12,65.05,65.05,59.2,60.18
2021-02-19,61.55,72.28,60.93,71.42
2021-02-26,72.12,91.79,71.56,85.82
2021-03-05,85.33,89.909,73.1,79.06
2021-03-12,80.54,84.644,77.79,82.77
2021-03-19,84.8,89.45,79.08,83.27
2021-03-26,82.01,82.81,71.41,77.11
2021-04-01,77.2,80.37,74.15,79.22
2021-04-09,81.99,87.85,79.98,82.43
2021-04-16,81.58,81.58,76.15,77.94
2021-04-23,77.67,79.1,71.577,78.36
2021-04-30,79.95,85.0,76.36,79.5
2021-05-07,80.01,81.242,71.57,76.84
2021-05-14,76.45,77.41,68.684,76.82
2021-05-21,76.57,79.82,74.11,75.37
2021-05-28,76.02,87.68,74.8,85.82
2021-06-04,87.5,90.27,85.85,86.62
2021-06-11,87.17,88.72,80.69,82.64
2021-06-18,82.55,82.91,77.05,78.19
2021-06-25,78.76,82.44,77.07,81.77
2021-07-02,80.55,80.91,74.98,78.59
2021-07-09,80.05,80.37,69.665,74.88
2021-07-16,73.78,74.54,64.565,64.94
2021-07-23,61.48,71.71,59.45,70.27
2021-07-30,69.98,74.67,68.955,69.42
2021-08-06,69.52,71.88,63.29,71.47
2021-08-13,70.82,74.55,68.34,71.44
2021-08-20,70.51,71.29,66.06,70.76
2021-08-27,71.72,76.775,71.4,75.81
2021-09-03,76.26,76.5,71.235,71.98
2021-09-10,70.55,75.84,69.97,74.11
2021-09-17,74.9,77.47,72.68,76.34
2021-09-24,74.24,83.87,73.3,83.24
2021-10-01,84.51,87.78,80.82,84.88
2021-10-08,84.58,85.74,80.141,80.28
2021-10-15,80.06,81.79,78.82,78.87
2021-10-22,78.74,79.17,75.41,77.18
2021-10-29,77.13,79.3,75.07,76.98
2021-11-05,76.98,90.6,76.5,89.22
2021-11-12,89.89,90.82,76.02,77.12
2021-11-19,77.75,79.48,71.25,73.02
2021-11-26,73.55,74.37,60.47,60.53
2021-12-03,64.68,65.07,56.75,59.31
2021-12-10,61.25,70.05,60.272,68.05
2021-12-17,66.44,66.646,60.724,64.96
2021-12-23,62.7,73.12,62.205,72.08
2021-12-31,69.33,72.6,68.1,69.45
2022-01-07,70.12,76.55,70.02,73.57
2022-01-14,74.22,77.87,69.74,76.7
2022-01-21,75.55,77.7,70.1,71.64
2022-01-28,69.67,76.48,64.46,67.07
2022-02-04,66.8,74.51,65.3,68.13
2022-02-11,69.27,83.1,69.27,76.51
2022-02-18,76.96,81.35,75.12,76.24
2022-02-25,74.84,77.315,68.1,76.31
2022-03-04,74.42,74.75,60.76,62.15
2022-03-11,60.86,63.52,54.0,60.98
2022-03-18,60.67,69.4,59.05,68.73
2022-03-25,67.85,70.35,66.8,69.49
2022-04-01,69.84,77.95,69.45,76.21
2022-04-08,75.77,80.17,69.34,70.41
2022-04-14,69.55,77.44,69.08,75.13
2022-04-22,74.52,80.23,73.535,74.27
2022-04-29,72.62,75.02,69.67,70.28
2022-05-06,70.32,71.84,62.295,62.4
2022-05-13,61.28,61.28,48.7,54.18
2022-05-20,54.11,57.01,46.13,47.96
2022-05-27,47.96,50.76,41.45,50.74
2022-06-03,50.33,51.68,47.1,48.88
2022-06-10,49.56,50.022,38.17,38.3
2022-06-17,36.72,36.77,26.65,29.85
2022-06-24,30.37,34.35,27.41,34.31
2022-07-01,34.29,35.36,25.55,27.84
2022-07-08,26.515,29.25,25.19,26.99
2022-07-15,26.52,26.621,23.64,25.31
2022-07-22,26.49,31.64,26.49,27.42
2022-07-29,27.45,31.3,25.55,31.26
2022-08-05,29.32,33.513,27.06,32.22
2022-08-12,33.0,36.48,29.84,34.92
2022-08-19,34.45,36.955,31.57,32.2
2022-08-26,30.88,37.48,30.27,34.85
2022-09-02,33.95,36.54,31.35,33.55
2022-09-09,34.46,40.175,32.742,39.79
2022-09-16,40.68,44.66,38.0,42.99
2022-09-23,42.51,44.97,35.82,36.97
2022-09-30,37.45,40.3,30.27,30.45
2022-10-07,30.98,38.05,29.47,36.15
2022-10-14,36.0,39.048,31.39,37.16
2022-10-21,38.55,41.9,37.305,41.75
2022-10-28,41.76,45.5,40.29,45.22
2022-11-04,45.99,49.0,38.35,47.25
2022-11-11,47.84,52.018,44.28,51.03
2022-11-18,51.72,53.92,49.6,51.24
2022-11-25,51.16,52.858,49.71,52.23
2022-12-02,51.67,54.329,50.53,53.06
2022-12-09,52.15,54.11,48.6,48.76
2022-12-16,48.55,52.71,45.57,45.96
2022-12-23,46.05,46.155,40.9,42.34
2022-12-30,42.01,42.88,40.46,41.98
2023-01-06,43.09,47.69,41.23,47.54
2023-01-13,48.41,56.075,47.64,56.03
2023-01-20,56.1,57.814,52.49,55.54
2023-01-27,55.87,57.27,54.385,56.36
2023-02-03,55.45,62.73,55.1,60.99
2023-02-10,60.34,68.85,60.04,64.19
2023-02-17,64.29,68.55,64.14,65.58
2023-02-24,64.55,66.15,61.65,62.72
2023-03-03,64.05,66.94,62.23,66.57
2023-03-10,66.63,68.38,57.49,59.41
2023-03-17,57.37,59.215,52.79,54.43
2023-03-24,54.53,56.84,52.08,53.4
2023-03-31,54.85,58.2,52.645,57.85
2023-04-06,56.8,57.85,53.26,53.83
2023-04-14,53.27,56.905,53.1,54.5
2023-04-21,54.37,57.35,53.71,55.57
2023-04-28,55.37,58.6,51.92,57.98
2023-05-05,58.07,68.54,57.65,68.16
2023-05-12,69.13,70.93,66.475,67.66
2023-05-19,67.67,72.78,67.475,72.15
2023-05-26,72.55,73.71,68.86,71.55
2023-06-02,71.77,79.15,71.05,78.78
2023-06-09,78.74,84.66,78.55,83.77
2023-06-16,85.34,89.22,84.8,87.85
2023-06-23,87.24,90.9,87.047,90.47
2023-06-30,86.8,97.76,86.2,96.29
2023-07-07,96.05,96.72,93.22,94.56
2023-07-14,94.4,96.02,89.93,90.31
2023-07-21,90.1,95.42,89.85,94.93
2023-07-28,94.72,105.5,92.06,101.12
2023-08-04,102.22,102.85,95.25,96.47
2023-08-11,97.25,100.79,93.811,95.37
2023-08-18,95.23,96.89,90.32,91.75
2023-08-25,92.5,96.45,90.14,92.32
2023-09-01,92.55,93.73,89.45,90.25
2023-09-08,90.26,91.75,87.111,89.9
2023-09-15,90.8,92.96,87.43,89.97
2023-09-22,89.22,91.53,83.59,83.79
2023-09-29,83.0,88.506,82.11,84.69
2023-10-06,84.3,85.77,78.74,83.43
2023-10-13,80.55,83.81,77.87,78.66
2023-10-20,79.23,80.63,72.45,72.59
2023-10-27,72.74,78.05,70.9,75.36
2023-11-03,76.21,85.32,75.8,84.91
2023-11-10,84.92,89.22,82.295,87.46
2023-11-17,86.59,98.2,86.35,98.09
2023-11-24,97.97,100.31,95.32,97.0
2023-12-01,96.69,103.29,96.54,103.28
2023-12-08,103.3,113.13,103.21,113.02
2023-12-15,112.78,116.27,111.01,115.07
2023-12-22,115.23,121.5,113.31,120.76
2023-12-29,120.25,123.52,119.36,122.04
2024-01-05,119.81,119.97,108.51,115.2
2024-01-12,116.4,117.375,112.315,113.76
2024-01-19,112.48,119.55,111.82,119.55
2024-01-26,120.29,120.815,115.6,116.01
2024-02-02,116.18,126.32,112.851,115.99
2024-02-09,114.45,116.35,108.13,109.52
2024-02-16,109.19,112.7,107.04,108.64
2024-02-23,108.26,117.47,105.65,114.46
2024-03-01,115.37,119.235,112.03,116.81
2024-03-08,118.01,121.87,116.79,120.02
2024-03-15,119.41,125.64,118.615,121.47
2024-03-22,122.31,129.99,119.78,128.57
2024-03-28,129.37,134.17,128.06,131.56
2024-04-05,132.66,134.25,127.11,128.57
2024-04-12,129.67,132.05,118.88,120.22
2024-04-19,123.52,124.96,117.61,121.76
2024-04-26,122.53,133.49,122.085,133.14
2024-05-03,133.55,136.167,127.27,130.76
2024-05-10,132.14,136.48,131.95,133.59
2024-05-17,134.55,136.889,131.75,134.47
2024-05-24,135.85,143.45,135.85,140.98
2024-05-31,141.13,142.88,136.5,140.23
2024-06-07,140.8,149.48,139.22,147.12
2024-06-14,146.08,150.13,138.58,141.05
2024-06-21,139.87,144.08,137.1,143.67
2024-06-28,145.34,155.05,143.32,151.98
2024-07-05,152.3,152.55,147.02,149.33
2024-07-12,150.43,159.21,150.15,158.95
2024-07-19,159.55,165.19,155.61,160.84
2024-07-26,159.79,165.92,144.48,146.11
2024-08-02,147.35,154.41,129.381,131.4
2024-08-09,125.28,151.63,122.63,148.3
2024-08-16,148.3,153.155,142.88,150.35
2024-08-23,150.95,156.02,148.76,155.63
2024-08-30,155.64,162.02,153.65,157.17
2024-09-06,154.94,156.29,147.75,149.1
2024-09-13,150.87,162.18,146.63,160.51
2024-09-20,162.55,167.43,160.41,167.0
2024-09-27,166.65,177.36,165.61,170.49
2024-10-04,171.16,173.06,163.19,172.39
2024-10-11,171.5,189.02,171.29,188.64
2024-10-18,189.2,197.32,186.67,192.89
2024-10-25,192.04,197.17,191.2,193.86
2024-11-01,198.95,207.07,190.2,195.01
2024-11-08,194.22,221.03,192.97,218.22
2024-11-15,222.95,231.05,219.15,224.44
2024-11-22,223.94,235.15,218.25,234.44
2024-11-29,235.28,238.86,231.06,237.01
2024-12-06,239.81,251.16,236.631,251.04
2024-12-13,250.9,251.65,236.06,238.12
2024-12-20,240.45,242.66,220.85,231.38
2024-12-27,230.95,233.66,224.5,226.21
2025-01-03,221.87,229.21,217.16,222.44
2025-01-10,224.5,226.09,213.95,220.45
2025-01-17,216.45,236.98,216.435,235.31
2025-01-24,238.5,243.61,225.45,225.6
2025-01-31,220.06,270.58,220.06,260.1
2025-02-07,251.16,265.95,250.26,257.93
2025-02-14,259.39,260.65,246.674,256.59
2025-02-21,258.5,259.13,224.32,227.76
2025-02-28,231.38,242.15,224.05,239.6
2025-03-07,240.17,244.94,199.38,208.25
2025-03-14,201.85,211.345,191.27,206.27
2025-03-21,209.75,216.38,197.32,209.74
2025-03-28,213.19,221.81,200.12,201.83
2025-04-04,194.26,207.385,166.25,172.18
2025-04-11,160.95,205.5,158.26,186.26
2025-04-17,191.09,191.99,181.83,186.94
2025-04-25,183.77,212.31,179.75,206.22
2025-05-02,209.25,224.465,198.1,224.2
2025-05-09,220.88,229.61,217.25,227.51
2025-05-16,240.025,250.05,233.76,249.67
2025-05-23,245.18,249.46,226.85,234.37
2025-05-30,240.08,253.07,240.08,251.22
2025-06-06,249.01,271.68,247.852,271.34
2025-06-13,272.81,274.89,250.6,253.08
2025-06-20,257.92,268.66,256.01,267.39
2025-06-27,263.08,305.88,255.33,304.51
2025-07-03,304.0,329.48,301.754,329.48
2025-07-11,330.0,337.56,320.6,333.51
2025-07-18,333.17,347.68,328.74,345.1
2025-07-25,342.85,350.91,333.67,347.8
2025-08-01,346.63,349.34,298.99,309.25
2025-08-08,312.99,314.307,295.9,296.44
2025-08-15,295.0,313.23,292.841,308.95
2025-08-22,309.0,340.14,308.05,339.67
2025-08-29,339.67,361.5,336.61,358.22
2025-09-05,350.5,357.79,343.266,347.27
2025-09-12,349.0,355.09,326.22,331.42
2025-09-19,333.03,334.15,311.11,323.6
2025-09-26,321.0,335.17,315.7,322.89
2025-10-03,333.54,335.22,307.27,310.05
2025-10-10,310.31,314.0,299.315,300.62
2025-10-17,304.27,314.56,292.35,296.31
2025-10-24,298.38,318.95,297.5,312.45
2025-10-31,317.0,317.98,271.211,282.83
2025-11-07,281.68,283.08,247.221,252.01
2025-11-14,255.57,266.57,242.66,248.87
