日期,Open,High,Low,Close
2021-07-30,38.0,40.25,33.25,35.15
2021-08-31,35.97,85.0,35.3,44.32
2021-09-30,43.76,47.84,39.23,42.08
2021-10-29,42.362,43.36,33.99,34.97
2021-11-30,35.2,38.17,25.75,25.94
2021-12-31,26.35,26.39,16.68,17.76
2022-01-31,18.05,18.94,9.94,14.15
2022-02-28,14.29,15.33,9.93,12.01
2022-03-31,12.055,16.49,10.2,13.51
2022-04-29,13.54,13.95,9.0,9.805
2022-05-31,9.76,10.965,7.71,10.06
2022-06-30,9.96,10.005,6.81,8.22
2022-07-29,8.22,9.5,7.78,9.05
2022-08-31,8.94,11.59,8.712,9.55
2022-09-30,9.4,11.625,8.99,10.1
2022-10-31,10.02,12.36,9.54,11.68
2022-11-30,12.02,12.76,8.29,9.59
2022-12-30,9.6,10.24,7.565,8.14
2023-01-31,8.26,10.65,7.915,10.41
2023-02-28,10.26,11.52,9.47,10.07
2023-03-31,10.01,10.11,8.375,9.71
2023-04-28,9.65,10.2,8.72,8.85
2023-05-31,8.8,9.96,8.21,8.92
2023-06-30,8.92,10.52,8.6,9.98
2023-07-31,10.0,13.23,9.98,12.86
2023-08-31,12.68,12.89,9.84,10.89
2023-09-29,11.18,11.37,9.44,9.81
2023-10-31,9.77,10.19,8.89,9.14
2023-11-30,9.17,9.85,7.91,8.8
2023-12-29,8.82,13.51,8.82,12.74
2024-01-31,12.74,12.75,10.38,10.74
2024-02-29,10.79,16.53,10.51,16.31
2024-03-28,16.3,20.55,15.66,20.13
2024-04-30,19.98,20.15,16.46,16.49
2024-05-31,16.43,22.34,16.22,20.9
2024-06-28,21.9,24.28,20.39,22.71
2024-07-31,22.82,24.88,20.29,20.57
2024-08-30,20.89,21.54,13.98,20.12
2024-09-30,19.755,24.13,18.71,23.42
2024-10-31,23.4,28.575,22.05,23.49
2024-11-29,23.7,39.74,23.0,37.54
2024-12-31,37.925,43.83,34.02,37.26
2025-01-31,38.54,53.51,37.35,51.95
2025-02-28,48.49,66.91,44.02,50.1
2025-03-31,54.72,54.84,35.23,41.62
2025-04-30,41.8,51.07,29.66,49.11
2025-05-30,51.125,67.13,45.56,66.15
2025-06-30,66.03,94.24,65.38,93.63
2025-07-31,95.012,113.439,89.7,103.05
2025-08-29,97.8,117.7,93.36,104.03
2025-09-30,100.34,143.62,95.66,143.18
2025-10-31,141.26,153.86,120.88,146.78
2025-11-28,148.79,149.412,102.1,128.49
2025-12-31,123.45,139.75,112.85,113.1
2026-01-30,115.478,124.35,98.37,99.48
2026-02-27,95.88,95.885,69.22,75.85
2026-03-31,73.485,84.75,63.515,69.3
2026-04-30,71.13,93.32,65.57,72.89
2026-05-29,73.775,94.4,73.06,94.3
2026-06-30,89.94,112.5,78.93,100.28
2026-07-22,100.67,120.05,96.59,104.48
