日期,Open,High,Low,Close
2023-07-24,132.67,134.149,131.92,133.42
2023-07-25,133.76,136.47,133.57,135.13
2023-07-26,132.7,135.36,131.88,134.09
2023-07-27,139.3,145.495,139.28,141.21
2023-07-28,144.65,148.35,143.77,147.0
2023-07-31,147.0,147.75,145.59,146.66
2023-08-01,145.99,147.93,145.35,147.7
2023-08-02,145.69,145.69,141.95,142.4
2023-08-03,141.08,143.77,140.431,142.88
2023-08-04,142.59,144.14,140.14,140.73
2023-08-07,142.12,145.76,142.1,145.45
2023-08-08,143.22,143.38,140.97,143.08
2023-08-09,143.05,143.98,139.871,140.23
2023-08-10,141.84,143.05,138.17,139.68
2023-08-11,137.29,137.54,133.6,133.9
2023-08-14,133.27,137.01,132.74,136.96
2023-08-15,136.34,136.92,134.805,135.15
2023-08-16,135.6,136.33,133.24,133.32
2023-08-17,134.26,134.86,131.64,132.66
2023-08-18,132.4,138.72,130.6,137.73
2023-08-21,138.35,144.29,138.23,143.84
2023-08-22,145.83,146.22,142.01,142.92
2023-08-23,142.4,143.962,141.44,143.39
2023-08-24,144.93,145.34,137.21,137.91
2023-08-25,138.98,140.35,136.35,139.75
2023-08-28,140.695,142.58,139.435,140.81
2023-08-29,139.25,145.91,139.25,145.37
2023-08-30,144.58,146.96,143.57,146.34
2023-08-31,144.8,148.78,144.8,148.15
2023-09-01,149.89,149.93,147.89,149.38
2023-09-05,149.36,150.21,147.707,149.0
2023-09-06,148.64,150.65,146.94,148.57
2023-09-07,144.61,144.88,140.52,143.62
2023-09-08,143.11,143.89,141.57,142.92
2023-09-11,145.39,145.39,139.43,142.1
2023-09-12,141.42,141.83,139.11,139.36
2023-09-13,139.6,142.5,139.19,139.97
2023-09-14,141.8,142.1,139.33,139.96
2023-09-15,136.24,136.609,132.1,133.64
2023-09-18,133.27,136.37,132.91,135.66
2023-09-19,135.1,135.44,132.06,133.1
2023-09-20,134.15,135.05,132.28,132.36
2023-09-21,130.41,132.905,130.325,130.58
2023-09-22,132.38,133.7,131.14,131.56
2023-09-25,131.28,132.43,130.108,131.98
2023-09-26,131.0,131.42,128.93,129.47
2023-09-27,130.61,131.46,128.494,130.45
2023-09-28,130.07,135.19,129.67,133.61
2023-09-29,135.61,136.95,133.464,133.84
2023-10-02,134.25,136.8,132.65,134.9
2023-10-03,134.07,135.395,130.82,132.11
2023-10-04,132.96,135.0,132.36,134.69
2023-10-05,134.84,135.54,133.17,134.67
2023-10-06,133.44,136.55,130.54,135.68
2023-10-09,134.86,136.32,133.15,135.54
