日期,Open,High,Low,Close
2020-07-24,33.9,35.13,30.95,32.88
2020-07-31,32.89,34.15,30.69,31.38
2020-08-07,31.33,35.03,30.32,34.33
2020-08-14,34.65,39.86,34.64,36.18
2020-08-21,36.21,36.56,32.98,33.04
2020-08-28,33.67,37.99,33.2,37.34
2020-09-04,37.25,39.77,34.95,38.21
2020-09-11,37.3,38.48,35.48,36.07
2020-09-18,36.3,39.28,35.84,36.97
2020-09-25,35.4,35.47,31.22,34.2
2020-10-02,35.32,36.9,33.27,36.01
2020-10-09,36.43,37.8,34.84,37.12
2020-10-16,36.7,36.99,33.64,34.16
2020-10-23,34.45,38.1,34.44,38.01
2020-10-30,37.37,37.4,32.16,33.86
2020-11-06,34.08,35.46,32.95,34.68
2020-11-13,41.9,44.06,36.56,38.99
2020-11-20,42.18,42.89,39.58,39.9
2020-11-27,40.18,46.76,40.05,45.3
2020-12-04,46.47,51.31,44.2,49.24
2020-12-11,49.28,50.4,46.6,48.36
2020-12-18,49.6,49.65,44.56,44.74
2020-12-24,43.35,44.79,42.43,43.26
2020-12-31,44.04,44.76,43.11,43.25
2021-01-08,43.68,44.84,41.43,43.29
2021-01-15,42.67,46.8,42.25,43.89
2021-01-22,44.6,45.65,41.61,42.14
2021-01-29,41.54,44.2,39.77,39.99
2021-02-05,40.35,42.94,39.18,42.14
2021-02-12,42.5,44.64,42.22,43.935
2021-02-19,45.067,48.36,44.3,48.03
2021-02-26,49.26,55.87,46.96,52.68
2021-03-05,55.44,55.93,46.56,50.52
2021-03-12,51.35,56.44,51.34,56.29
2021-03-19,58.25,63.7,57.919,60.77
2021-03-26,59.75,60.2,52.03,56.83
2021-04-01,56.8,58.545,55.41,57.82
2021-04-09,59.34,61.34,57.75,58.43
2021-04-16,57.57,58.52,53.9,55.87
2021-04-23,55.79,55.965,48.9,53.11
2021-04-30,54.05,54.91,52.97,54.4
2021-05-07,54.668,54.96,51.73,54.73
2021-05-14,54.948,55.61,50.9,55.28
2021-05-21,55.01,57.75,54.213,55.3
2021-05-28,56.0,59.29,54.92,58.35
2021-06-04,59.12,60.585,56.72,56.93
2021-06-11,57.344,58.12,55.925,56.52
2021-06-18,56.625,57.0,53.48,54.92
2021-06-25,55.24,55.88,53.72,53.88
2021-07-02,53.5,53.76,51.67,52.77
2021-07-09,52.68,53.21,48.57,51.1
2021-07-16,50.327,51.02,45.83,46.01
