日期,Open,High,Low,Close
2023-07-24,25.709,25.829,25.459,25.649
2023-07-25,25.779,25.879,25.424,25.449
2023-07-26,25.549,25.894,25.429,25.759
2023-07-27,25.719,25.859,25.419,25.449
2023-07-28,25.529,25.699,24.929,25.069
2023-07-31,25.349,25.904,25.194,25.409
2023-08-01,25.319,25.719,25.099,25.239
2023-08-02,24.999,25.419,24.891,25.339
2023-08-03,25.319,25.659,25.049,25.289
2023-08-04,25.359,26.199,25.249,25.889
2023-08-07,26.019,26.349,25.939,26.049
2023-08-08,25.909,26.229,25.739,26.169
2023-08-09,26.889,28.119,26.539,27.659
2023-08-10,27.789,28.334,27.789,28.039
2023-08-11,27.969,28.199,27.419,27.489
2023-08-14,27.389,27.689,27.269,27.669
2023-08-15,27.379,27.669,27.334,27.589
2023-08-16,27.629,27.779,27.364,27.419
2023-08-17,27.349,27.794,26.819,27.059
2023-08-18,26.949,27.439,26.919,27.209
2023-08-21,27.299,27.369,27.089,27.349
2023-08-22,27.249,27.259,26.829,27.009
2023-08-23,27.259,27.689,27.219,27.679
2023-08-24,27.779,27.819,27.239,27.359
2023-08-25,27.469,27.719,27.379,27.469
2023-08-28,27.479,27.629,27.189,27.319
2023-08-29,27.419,27.804,27.344,27.769
2023-08-30,27.739,28.699,27.709,28.679
2023-08-31,28.719,29.029,28.664,28.769
2023-09-01,28.959,29.339,28.939,29.139
2023-09-05,29.949,30.399,29.324,29.849
2023-09-06,29.589,30.494,29.589,30.159
2023-09-07,30.369,30.939,30.009,30.719
2023-09-08,30.679,31.514,30.679,31.409
2023-09-11,31.419,31.634,31.019,31.039
2023-09-12,31.159,31.539,30.929,31.049
2023-09-13,30.649,31.079,30.294,30.529
2023-09-14,30.809,30.889,30.284,30.389
2023-09-15,30.489,30.579,30.139,30.259
2023-09-18,30.239,30.949,30.239,30.839
2023-09-19,31.015,31.335,30.675,30.705
2023-09-20,30.835,30.905,29.815,29.895
2023-09-21,30.295,31.22,30.295,31.005
2023-09-22,30.855,31.09,30.675,30.775
2023-09-25,30.595,31.395,30.58,31.215
2023-09-26,31.145,31.255,30.465,30.545
2023-09-27,30.555,31.12,30.415,30.875
2023-09-28,30.965,31.495,30.785,30.985
2023-09-29,31.285,31.395,30.385,30.735
2023-10-02,30.935,31.295,29.505,30.085
2023-10-03,29.895,30.24,28.925,29.555
2023-10-04,29.745,29.865,28.715,28.945
2023-10-05,28.945,29.61,28.895,29.385
2023-10-06,29.285,29.475,28.77,29.095
2023-10-09,29.125,29.66,29.125,29.405
2023-10-10,29.475,29.75,29.4,29.655
2023-10-11,29.655,30.365,29.505,30.325
2023-10-12,30.345,30.575,28.965,29.355
2023-10-13,29.485,29.655,28.955,29.195
2023-10-16,29.535,30.015,29.395,29.845
2023-10-17,29.525,30.35,29.525,30.125
2023-10-18,30.035,30.21,29.815,29.975
2023-10-19,29.845,30.395,29.65,29.665
2023-10-20,29.745,29.945,29.295,29.485
2023-10-23,29.235,29.69,28.985,29.445
2023-10-24,29.795,30.39,29.795,30.255
2023-10-25,30.445,30.595,30.085,30.335
2023-10-26,30.715,30.995,30.225,30.455
2023-10-27,30.235,30.325,29.475,29.575
2023-10-30,29.725,30.245,29.725,30.135
2023-10-31,30.315,30.38,29.895,30.275
2023-11-01,30.435,31.66,30.225,31.485
2023-11-02,31.555,32.595,31.475,32.215
2023-11-03,32.415,32.86,32.305,32.545
2023-11-06,32.705,33.075,32.425,32.885
2023-11-07,32.905,34.055,31.395,32.305
2023-11-08,32.645,33.095,32.15,32.225
2023-11-09,32.215,32.595,32.075,32.115
2023-11-10,32.415,32.665,31.975,32.035
2023-11-13,32.035,32.195,31.79,31.955
2023-11-14,32.455,32.855,32.41,32.775
2023-11-15,32.625,32.855,32.205,32.255
2023-11-16,32.555,32.865,31.86,32.295
2023-11-17,32.205,32.525,32.195,32.415
2023-11-20,32.415,32.625,32.215,32.245
2023-11-21,32.255,32.485,32.03,32.045
2023-11-22,32.105,32.375,31.805,32.365
2023-11-24,32.185,32.585,32.165,32.415
2023-11-27,32.445,33.245,32.255,33.195
2023-11-28,33.095,33.195,32.705,32.775
2023-11-29,33.065,33.395,32.435,32.475
2023-11-30,32.515,33.09,32.445,32.965
2023-12-01,32.965,33.835,32.965,33.835
2023-12-04,33.595,34.715,33.545,34.675
2023-12-05,34.685,34.965,34.275,34.925
2023-12-06,34.965,35.275,33.77,33.835
2023-12-07,33.805,34.755,33.725,34.725
2023-12-08,34.655,34.751,34.0,34.515
2023-12-11,34.555,34.615,34.03,34.435
2023-12-12,34.415,35.155,34.365,34.885
2023-12-13,34.945,35.74,34.865,35.675
2023-12-14,35.875,35.895,34.945,35.045
2023-12-15,35.055,35.465,34.945,35.235
2023-12-18,35.235,35.615,35.015,35.315
2023-12-19,35.478,35.748,35.148,35.488
2023-12-20,35.298,35.878,35.248,35.378
2023-12-21,35.538,35.758,35.343,35.558
2023-12-22,35.668,35.928,35.558,35.788
2023-12-26,35.728,36.183,35.648,35.968
2023-12-27,35.918,36.363,35.868,36.148
2023-12-28,35.988,36.608,35.988,36.588
2023-12-29,36.528,36.668,36.108,36.288
2024-01-02,36.058,36.368,35.578,35.838
2024-01-03,35.798,36.098,35.538,35.948
2024-01-04,36.088,36.508,35.968,36.168
2024-01-05,36.358,36.803,36.198,36.358
2024-01-08,36.428,36.958,36.268,36.908
2024-01-09,36.768,37.533,36.188,37.358
2024-01-10,37.448,37.448,36.153,36.228
2024-01-11,36.228,36.858,35.848,36.638
2024-01-12,36.898,37.153,36.848,36.988
2024-01-16,36.718,37.478,36.718,37.088
2024-01-17,36.908,37.763,36.848,37.488
2024-01-18,37.438,37.733,36.851,37.178
2024-01-19,37.328,37.938,37.228,37.938
2024-01-22,38.018,38.258,37.703,37.738
2024-01-23,37.828,38.073,37.288,37.618
2024-01-24,37.898,37.928,36.903,36.998
2024-01-25,37.508,38.318,37.458,38.198
2024-01-26,38.253,38.628,38.078,38.548
2024-01-29,38.558,38.568,38.308,38.328
2024-01-30,38.488,39.028,38.338,38.998
2024-01-31,39.118,39.428,38.543,38.798
2024-02-01,38.798,41.183,38.788,41.028
2024-02-02,40.868,42.728,40.488,42.318
2024-02-05,41.808,41.918,40.678,41.118
2024-02-06,41.068,41.643,40.708,41.028
2024-02-07,41.198,41.818,41.058,41.528
2024-02-08,41.368,41.593,40.378,40.668
2024-02-09,40.588,41.263,40.558,40.998
2024-02-12,40.978,41.238,39.993,40.578
2024-02-13,40.328,41.988,40.108,41.968
2024-02-14,42.298,42.768,41.758,42.038
2024-02-15,42.138,43.218,42.018,43.158
2024-02-16,42.958,44.078,42.958,43.348
2024-02-20,43.428,44.678,43.288,43.918
2024-02-21,43.948,45.118,43.568,43.948
2024-02-22,43.948,45.858,43.948,45.388
2024-02-23,45.538,46.538,45.358,46.388
2024-02-26,46.748,47.318,46.298,46.518
2024-02-27,46.398,48.948,45.988,48.748
2024-02-28,47.868,50.868,47.508,50.788
2024-02-29,50.948,53.748,50.788,52.308
2024-03-01,52.168,52.458,51.188,52.268
2024-03-04,53.048,55.518,53.048,54.758
2024-03-05,54.688,57.518,54.688,56.658
2024-03-06,57.038,59.128,57.038,58.668
2024-03-07,58.978,59.578,58.348,59.448
2024-03-08,59.478,59.888,55.418,58.258
2024-03-11,58.008,58.268,55.268,55.818
2024-03-12,56.278,57.988,55.768,57.968
2024-03-13,58.398,59.468,57.698,58.928
2024-03-14,59.188,60.988,59.158,60.878
2024-03-15,60.648,60.938,58.501,59.328
2024-03-18,59.718,60.798,58.628,60.248
2024-03-19,60.483,62.723,60.104,61.663
2024-03-20,61.983,64.863,61.923,64.733
2024-03-21,65.833,67.238,65.348,66.353
2024-03-22,66.473,67.253,64.423,67.073
2024-03-25,67.483,70.353,66.203,69.183
2024-03-26,69.173,71.033,65.818,65.873
2024-03-27,66.983,67.363,65.398,66.283
2024-03-28,66.153,67.818,65.773,67.633
2024-04-01,67.983,71.053,67.443,69.513
2024-04-02,67.733,69.263,67.193,69.133
2024-04-03,69.233,72.303,69.033,71.743
2024-04-04,72.543,73.873,68.353,68.523
2024-04-05,68.433,73.623,67.893,73.313
2024-04-08,72.943,73.293,69.893,72.403
2024-04-09,72.883,73.583,66.483,67.513
2024-04-10,66.563,69.283,65.583,68.743
2024-04-11,69.003,70.128,68.123,69.983
2024-04-12,69.753,70.353,66.843,67.723
2024-04-15,68.813,70.463,66.183,66.203
2024-04-16,66.353,66.583,63.663,65.583
2024-04-17,66.603,67.478,65.243,66.633
2024-04-18,66.973,67.273,62.893,63.863
2024-04-19,63.583,65.163,62.243,63.643
2024-04-22,64.113,65.988,63.303,64.703
2024-04-23,65.363,67.133,64.583,66.433
2024-04-24,67.983,69.473,66.858,68.443
2024-04-25,65.653,71.033,64.651,70.463
2024-04-26,70.653,71.533,69.523,70.683
2024-04-29,71.293,75.983,70.963,75.943
2024-04-30,75.813,76.715,73.793,73.823
