日期,Open,High,Low,Close
2020-07-24,92.537,94.514,91.878,92.286
2020-07-31,92.546,93.456,91.525,93.456
2020-08-07,93.938,95.869,93.539,95.869
2020-08-14,96.009,97.03,95.452,96.538
2020-08-21,96.891,97.308,95.944,97.095
2020-08-28,97.967,100.539,97.68,100.465
2020-09-04,100.455,102.507,96.204,97.967
2020-09-11,96.863,97.893,94.876,95.637
2020-09-18,96.621,98.385,94.839,95.507
2020-09-25,94.3,95.67,92.462,94.812
2020-10-02,96.136,97.805,95.455,96.481
2020-10-09,97.366,100.453,96.714,100.313
2020-10-16,101.068,101.963,98.653,100.154
2020-10-23,100.406,100.667,98.355,100.266
2020-10-30,99.343,99.343,92.984,94.215
2020-11-06,95.362,101.832,94.597,101.087
2020-11-13,106.597,107.082,101.851,103.996
2020-11-20,105.217,105.292,102.7,102.989
2020-11-27,103.576,105.571,102.914,105.245
2020-12-04,105.124,107.072,104.051,107.072
2020-12-11,106.877,107.604,105.441,106.233
2020-12-18,106.793,108.252,105.642,107.382
2020-12-24,106.091,107.176,105.071,107.101
2020-12-31,107.663,108.814,107.635,108.739
2021-01-08,108.935,109.759,105.876,109.684
2021-01-15,109.066,109.675,107.186,107.813
2021-01-22,108.439,110.283,108.028,109.197
2021-01-29,109.169,109.89,105.127,105.66
2021-02-05,106.736,110.629,106.007,110.423
2021-02-12,110.807,112.173,110.526,112.098
2021-02-19,112.248,112.519,110.779,111.359
2021-02-26,110.554,112.369,108.458,109.038
2021-03-05,110.236,111.958,106.498,110.142
2021-03-12,110.255,113.792,109.918,112.912
2021-03-19,113.006,114.554,111.621,112.014
2021-03-26,112.07,114.75,110.755,114.684
2021-04-01,114.543,115.709,113.782,115.699
2021-04-09,116.216,118.529,116.216,118.472
2021-04-16,118.181,120.108,117.871,119.924
2021-04-23,119.666,120.361,118.228,119.901
2021-04-30,120.07,120.972,119.483,119.967
2021-05-07,120.643,121.931,119.036,121.753
2021-05-14,121.79,122.03,116.837,120.286
2021-05-21,119.882,120.766,116.978,119.779
