日期,Open,High,Low,Close
2011-07-29,15.681,16.194,14.256,14.586
2011-08-31,14.769,14.821,11.344,13.1
2011-09-30,13.126,13.317,11.347,11.582
2011-10-31,11.451,15.007,10.641,14.066
2011-11-30,13.796,14.615,13.038,14.415
2011-12-30,14.362,15.146,13.77,14.945
2012-01-31,15.242,17.095,15.033,16.317
2012-02-29,16.51,17.821,16.51,17.593
2012-03-30,17.646,19.253,16.816,18.692
2012-04-30,18.587,19.209,17.44,18.841
2012-05-31,18.876,19.638,17.011,18.132
2012-06-29,17.668,18.821,16.574,18.795
2012-07-31,18.874,19.384,18.17,18.522
2012-08-31,18.601,20.863,18.108,20.766
2012-09-28,20.802,23.057,20.608,21.884
2012-10-31,21.964,23.224,21.514,22.951
2012-11-30,23.109,23.85,21.162,23.198
2012-12-31,23.55,23.841,22.246,23.513
2013-01-31,24.22,25.865,23.973,25.476
2013-02-28,25.653,26.094,23.814,25.016
2013-03-28,24.777,27.125,24.592,26.594
2013-04-30,26.586,27.276,24.666,26.798
2013-05-31,26.895,28.921,26.355,27.338
2013-06-28,27.444,28.001,24.554,26.05
2013-07-31,26.245,27.786,25.59,26.644
2013-08-30,26.9,27.352,24.935,25.28
2013-09-30,25.475,28.406,25.138,27.119
2013-10-31,27.083,27.828,25.444,27.048
2013-11-29,27.172,28.944,26.303,28.306
2013-12-31,28.368,29.601,27.172,29.53
2014-01-31,29.521,29.601,27.1,27.995
2014-02-28,27.916,30.39,26.993,30.177
2014-03-31,29.689,30.319,27.922,28.926
2014-04-30,28.926,29.85,27.193,27.549
2014-05-30,27.433,28.57,26.642,27.993
2014-06-30,28.037,29.317,27.797,29.188
2014-07-31,29.277,29.589,26.167,26.256
2014-08-29,26.203,28.529,26.087,28.119
2014-09-30,28.163,28.315,26.413,26.467
2014-10-31,26.333,28.113,24.741,27.844
2014-11-28,27.952,30.277,27.612,29.937
2014-12-31,30.152,30.92,28.524,30.606
2015-01-30,30.722,32.211,29.063,30.758
2015-02-27,30.848,33.261,30.408,32.597
2015-03-31,32.561,33.544,31.404,33.14
2015-04-30,33.23,33.409,31.063,31.108
2015-05-29,31.072,33.149,30.955,32.312
2015-06-30,32.501,34.03,31.809,32.985
2015-07-31,33.346,34.057,32.445,33.85
2015-08-31,33.814,35.327,28.554,32.634
2015-09-30,31.896,34.382,30.177,30.89
2015-10-30,31.088,33.137,30.655,32.252
2015-11-30,31.918,33.335,31.151,32.803
2015-12-31,33.055,33.209,30.393,30.899
2016-01-29,30.492,30.664,25.303,27.59
2016-02-29,27.41,28.422,25.059,27.907
2016-03-31,28.115,30.761,27.997,30.688
2016-04-29,30.498,31.895,30.217,30.525
2016-05-31,30.679,31.223,29.437,30.997
2016-06-30,30.852,31.768,29.1,30.51
2016-07-29,30.573,33.239,30.037,32.82
2016-08-31,32.784,33.348,32.193,32.875
2016-09-30,32.893,33.148,30.637,30.966
2016-10-31,30.893,31.258,28.457,28.849
