日期,Open,High,Low,Close
2020-07-24,8.423,8.793,7.633,7.823
2020-07-31,7.883,8.123,7.593,7.935
2020-08-07,7.875,8.585,7.765,8.155
2020-08-14,8.155,8.655,7.975,8.125
2020-08-21,8.265,8.445,7.715,7.945
2020-08-28,7.985,8.215,7.535,8.015
2020-09-04,8.005,8.045,7.095,7.355
2020-09-11,7.215,7.355,6.635,6.655
2020-09-18,6.735,7.325,6.685,6.915
2020-09-25,6.745,6.945,5.805,6.205
2020-10-02,6.415,6.595,5.865,6.145
2020-10-09,6.265,7.085,6.025,6.655
2020-10-16,6.685,6.955,6.355,6.695
2020-10-23,6.735,6.835,6.315,6.615
2020-10-30,6.505,6.525,5.335,5.998
2020-11-06,6.128,6.368,5.548,5.578
2020-11-13,6.438,7.318,6.188,7.228
2020-11-20,7.838,8.518,7.488,8.348
2020-11-27,8.498,9.218,8.398,8.848
2020-12-04,8.628,9.198,8.098,9.028
2020-12-11,8.998,9.098,8.518,8.848
2020-12-18,8.958,9.068,8.198,8.308
2020-12-24,8.078,8.228,7.788,7.928
2020-12-31,7.968,8.098,7.568,7.768
2021-01-08,7.848,8.778,7.578,8.588
2021-01-15,8.308,9.848,8.288,9.588
2021-01-22,9.698,10.118,8.928,9.418
2021-01-29,9.348,9.668,8.37,8.44
2021-02-05,8.53,8.75,8.11,8.51
2021-02-12,8.62,9.24,8.58,9.2
2021-02-19,9.43,9.57,9.12,9.32
2021-02-26,9.36,10.22,8.975,9.06
2021-03-05,9.22,10.41,9.22,10.23
2021-03-12,10.36,10.78,10.0,10.71
2021-03-19,10.78,10.89,10.05,10.28
2021-03-26,10.3,11.17,9.86,11.16
2021-04-01,11.16,11.23,10.85,11.2
2021-04-09,11.2,11.33,10.83,10.89
2021-04-16,10.96,11.175,10.69,10.9
2021-04-23,10.97,11.21,10.66,11.14
2021-04-30,11.21,12.105,11.16,11.68
2021-05-07,11.83,12.51,11.63,12.47
2021-05-14,12.65,13.11,12.3,12.99
2021-05-21,12.97,13.6,12.775,13.35
2021-05-28,13.48,13.52,12.83,12.97
2021-06-04,13.2,13.555,13.05,13.41
2021-06-11,13.43,13.92,13.17,13.77
2021-06-18,13.63,13.795,12.28,12.29
2021-06-25,12.46,12.99,12.455,12.92
2021-07-02,12.93,13.21,12.45,13.2
2021-07-09,13.18,13.31,12.611,13.3
2021-07-16,13.09,13.25,12.2,12.27
2021-07-23,11.88,12.655,11.543,12.0
2021-07-30,12.045,12.63,12.045,12.28
2021-08-06,12.35,12.62,11.91,12.02
2021-08-13,11.91,12.275,11.82,12.11
2021-08-20,12.02,12.1,10.67,10.84
2021-08-27,11.08,11.62,11.03,11.49
2021-09-03,11.51,11.51,11.04,11.24
2021-09-10,11.18,11.327,10.785,10.87
2021-09-17,10.99,11.38,10.81,10.86
2021-09-24,10.56,11.54,10.37,11.43
2021-10-01,11.7,12.11,11.58,11.81
2021-10-08,11.94,12.43,11.42,12.37
2021-10-15,12.66,13.51,12.47,13.36
2021-10-22,13.46,13.66,12.21,12.57
2021-10-29,12.71,12.88,11.9,11.92
2021-11-05,12.02,12.265,11.73,12.12
2021-11-12,12.22,12.24,11.785,11.85
2021-11-19,11.9,12.17,11.19,11.33
2021-11-26,11.26,11.76,11.06,11.43
2021-12-03,11.59,11.64,10.43,10.76
2021-12-10,10.92,11.56,10.805,11.33
2021-12-17,11.31,11.37,10.65,10.77
2021-12-23,10.48,10.96,10.182,10.81
2021-12-31,10.76,11.15,10.66,11.03
2022-01-07,11.12,12.49,11.06,12.44
2022-01-14,12.55,13.07,12.26,13.06
2022-01-21,13.035,13.15,12.41,12.54
2022-01-28,12.27,13.37,11.843,12.64
2022-02-04,12.57,12.98,12.44,12.79
2022-02-11,12.85,13.07,12.55,12.98
2022-02-18,12.95,12.98,11.9,12.04
2022-02-25,12.33,12.59,11.44,12.51
2022-03-04,12.36,14.31,12.31,14.28
2022-03-11,14.34,14.59,13.54,13.54
2022-03-18,13.34,13.425,12.35,12.8
2022-03-25,13.06,14.51,13.04,14.51
2022-04-01,14.17,14.7,13.82,14.66
2022-04-08,14.74,15.03,14.24,14.92
2022-04-14,14.75,14.96,14.47,14.81
