Date,Open,High,Low,Close
2021-09-01,0.7314000129699707,0.7478500008583069,0.717199981212616,0.7232499718666077
2021-10-01,0.7229999899864197,0.7554000020027161,0.7200000286102295,0.7526000142097473
2021-11-01,0.7516499757766724,0.7531499862670898,0.7063000202178955,0.7120500206947327
2021-12-01,0.7125499844551086,0.7293999791145325,0.6992999911308289,0.7276999950408936
2022-01-01,0.7270500063896179,0.7310000061988831,0.697700023651123,0.7074000239372253
2022-02-01,0.7045000195503235,0.7285000085830688,0.7037000060081482,0.7263500094413757
2022-03-01,0.7261999845504761,0.753250002861023,0.7178999781608582,0.7488999962806702
2022-04-01,0.7492499947547913,0.765250027179718,0.7062000036239624,0.7084000110626221
2022-06-01,0.7178000211715698,0.7282999753952026,0.685699999332428,0.690750002861023
2022-07-01,0.6876000165939331,0.7032999992370605,0.6690000295639038,0.6996999979019165
2022-08-01,0.6981499791145325,0.7132999897003174,0.6835500001907349,0.6847500205039978
2022-09-01,0.6843000054359436,0.6916499733924866,0.6368499994277954,0.6409000158309937
2022-10-01,0.6448500156402588,0.6538500189781189,0.6175000071525574,0.6395000219345093
2022-11-01,0.64410001039505,0.6805499792098999,0.6280999779701233,0.6794000267982483
2022-12-01,0.6793500185012817,0.68954998254776,0.6636499762535095,0.6813499927520752
2023-02-01,0.7071999907493591,0.7157999873161316,0.6701499819755554,0.6737499833106995
2023-03-01,0.6735000014305115,0.678600013256073,0.6563500165939331,0.6686000227928162
2023-04-01,0.6672999858856201,0.6794999837875366,0.6588000059127808,0.6618499755859375
2023-05-01,0.6638000011444092,0.6802999973297119,0.6463000178337097,0.6497499942779541
2023-06-01,0.6507499814033508,0.6899499893188477,0.6488000154495239,0.666700005531311
2023-07-01,0.6666499972343445,0.6893500089645386,0.6602500081062317,0.6721000075340271
2023-08-01,0.6721500158309937,0.6722999811172485,0.6370999813079834,0.6478000283241272
2023-09-01,0.6488500237464905,0.6525499820709229,0.6337000131607056,0.6441500186920166
2023-11-01,0.6334999799728394,0.6680499911308289,0.6327999830245972,0.6611999869346619
2023-12-01,0.6609500050544739,0.6868000030517578,0.6527500152587891,0.6818000078201294
2024-01-01,0.6815500259399414,0.6840500235557556,0.653249979019165,0.6599000096321106
2024-02-01,0.6567500233650208,0.6612499952316284,0.6444000005722046,0.6496999859809875
2024-03-01,0.6498000025749207,0.6668999791145325,0.6479499936103821,0.6521499752998352
2024-04-01,0.6539000272750854,0.6644499897956848,0.636900007724762,0.6485000252723694
2024-05-01,0.6474999785423279,0.6720499992370605,0.6468499898910522,0.664650022983551
2024-06-01,0.6656000018119812,0.6705999970436096,0.6577500104904175,0.6672000288963318
2024-07-01,0.6679499745368958,0.6797999739646912,0.6485499739646912,0.6547999978065491
2024-08-01,0.6545500159263611,0.6833999752998352,0.6355000138282776,0.6769499778747559
2024-10-01,0.6915500164031982,0.6933500170707703,0.6543999910354614,0.6575499773025513
2024-11-01,0.6575499773025513,0.6686000227928162,0.6435499787330627,0.6522499918937683
2025-01-01,0.6190000176429749,0.6329500079154968,0.613349974155426,0.6215500235557556
2025-02-01,0.6154500246047974,0.640999972820282,0.609000027179718,0.6198499798774719
2025-03-01,0.6208000183105469,0.6391500234603882,0.6187499761581421,0.625
2025-04-01,0.6244500279426575,0.6432499885559082,0.5960999727249146,0.6404500007629395
2025-05-01,0.638700008392334,0.6539499759674072,0.6365000009536743,0.644349992275238
2025-07-01,0.6579999923706055,0.6622499823570251,0.6425999999046326,0.6432499885559082
2025-08-01,0.6427500247955322,0.6553999781608582,0.641700029373169,0.6547499895095825
2025-09-01,0.6545500159263611,0.6702499985694885,0.6484000086784363,0.6617500185966492
2025-10-01,0.6614999771118164,0.6623499989509583,0.6445000171661377,0.6543999910354614
2025-11-01,0.6545500159263611,0.6571999788284302,0.6422500014305115,0.6553000211715698
2025-12-01,0.654449999332428,0.6728000044822693,0.6538000106811523,0.6672999858856201
2026-01-01,0.6682500243186951,0.7092000246047974,0.6661999821662903,0.6972500085830688
2026-04-01,0.6901000142097473,0.7212499976158142,0.6865500211715698,0.7196000218391418
2026-05-01,0.7199000120162964,0.7266499996185303,0.7075499892234802,0.7180500030517578
2026-06-01,0.7177000045776367,0.7188500165939331,0.6869000196456909,0.6919000148773193
2026-07-01,0.6919000148773193,0.7023000121116638,0.6884499788284302,0.6984500288963318
