Date,Open,High,Low,Close
2024-07-22,110.22701111881464,110.77828258505853,109.6114247650056,110.51183319091797
2024-07-23,110.49345405080321,110.93446839408702,109.99730765726147,110.74152374267578
2024-07-24,110.68641000690825,110.80584994337202,109.40010518966301,109.4736099243164
2024-07-25,109.15202072008441,110.78746229120028,108.81206662560669,110.48426055908203
2024-07-26,111.07230129305933,111.12742634011548,110.46590474604929,111.04473876953125
2024-07-29,111.40306200718672,111.4765667407593,110.4107691333487,111.0355453491211
2024-07-30,109.60223205362345,109.77906506226253,106.40053420198899,106.40984344482422
2024-07-31,107.26611260030083,109.06241307798933,106.73559935564008,108.38298034667969
2024-08-01,108.89488485328732,108.89488485328732,106.12131970443525,106.74491119384766
2024-08-02,105.18128814196874,105.5908025232479,103.40359907251481,104.2598648071289
2024-08-06,101.8958360203884,104.20403140069646,101.4676960199568,103.79450988769531
2024-08-07,105.31158556948856,105.31158556948856,102.14711763488499,102.65901947021484
2024-08-08,103.69213370090111,104.01788621306999,103.14300195106883,103.90619659423828
2024-08-09,104.02718515273398,104.29709639761275,103.52459963564606,104.20402526855469
2024-08-12,104.17609853317576,104.49254177359784,103.51528432446653,104.10163879394531
2024-08-13,104.79967954463456,105.77694406360698,104.59491881868823,105.7490234375
2024-08-14,105.94447881375619,106.65182503736035,105.73040883761836,106.41914367675781
2024-08-15,107.35917630878673,108.76457368819443,107.21956607492068,108.28990173339844
2024-08-16,108.17821585227664,108.98794240187087,108.01068499703796,108.91348266601562
2024-08-19,109.04380452642955,110.01175281131461,109.03449528305407,109.66738891601562
2024-08-20,109.52776919724216,110.10482152179341,109.19270747342165,109.81629180908203
2024-08-21,109.87214636683818,110.26304936640804,109.20202288136302,109.68599700927734
2024-08-22,109.63946646820794,110.14205198819305,109.54638823774134,109.9559097290039
2024-08-23,110.15135037596085,111.16584476091741,109.90005764073327,110.9983139038086
2024-08-26,111.22169156619047,111.91973565551802,111.17515245321997,111.47298431396484
2024-08-27,107.89899407694635,107.96414456980709,103.42220725111503,104.27847290039062
2024-08-28,103.7852009860333,104.1295648714742,101.65383876988116,102.72417449951172
2024-08-29,103.31051138698074,104.78105910913051,103.30120214545882,104.12954711914062
2024-08-30,104.02718485920138,105.07890920711858,103.97134360209851,104.90206909179688
2024-09-03,104.24125711079385,104.38086735745594,103.41291197503678,103.82243347167969
2024-09-04,103.31053436283138,104.86484430173849,103.31053436283138,104.45532989501953
2024-09-05,104.81830893687673,105.16267282919311,104.13887619379464,104.3343276977539
2024-09-06,104.2412585406319,104.79038319059693,103.25469175886575,103.9527359008789
2024-09-09,104.27848623703709,105.12544275254763,104.22264497912072,104.79969024658203
2024-09-10,104.97651672363281,104.99512810689585,103.50596891536297,104.97651672363281
2024-09-11,104.98583143657198,106.69836282085802,104.80899133243777,106.56806182861328
2024-09-12,106.79143347509618,107.6942382751666,106.3819191159263,107.59185791015625
2024-09-13,108.10375358117446,109.59291275899938,107.75007339459216,108.23405456542969
2024-09-16,108.46675219483085,110.07690335668907,108.46675219483085,109.80699920654297
2024-09-17,110.2630491233032,111.44506736250273,110.23512849494861,111.03555297851562
2024-09-18,110.83078792062146,110.95177967240419,109.79768210649682,110.13274383544922
2024-09-19,111.53814418148853,112.43164693965458,110.85871852062192,112.06866455078125
2024-09-20,112.2454892425562,113.6694980625857,111.87319763776252,113.55781555175781
2024-09-23,113.45543502912658,113.66949790850434,112.56193943935592,113.13898468017578
2024-09-24,112.52470665741083,113.48335272056298,112.52470665741083,112.73876953125
2024-09-25,112.99006815587485,113.07383003581084,112.0779541138556,112.28271484375
2024-09-26,112.61778075731442,114.40477193784938,112.54332101624087,113.79049682617188
2024-09-27,114.43268800627631,114.91666920309979,113.48335119846327,113.725341796875
2024-09-30,113.55780325227025,113.94870619957248,113.00867159698007,113.58572387695312
2024-10-01,113.59505111430062,114.79568077109153,112.7853173658659,114.59092712402344
2024-10-02,114.395457167731,115.66123712189307,114.1720779691692,114.37683868408203
2024-10-03,114.05109842000226,115.43787736350428,113.77187794238927,115.09351348876953
2024-10-04,115.63332248443476,116.38721489209091,115.55886984859684,115.68917083740234
2024-10-07,115.5402635179202,115.96839639772755,114.67468851501975,115.242431640625
2024-10-08,115.04696505401967,115.4099473849834,114.11623967188271,114.4047622680664
2024-10-09,114.10694103764224,114.69330262745652,113.79049778671603,114.57230377197266
2024-10-10,114.23723967537433,116.67574290920712,114.18139842068717,116.62920379638672
2024-10-11,116.72227406900788,118.99323918230081,116.68504420146259,118.67679595947266
2024-10-15,119.1328492035201,119.53305430197686,118.6767957534068,119.00254821777344
2024-10-16,119.17008655720882,120.40795317419496,119.17008655720882,120.11943054199219
2024-10-17,120.58478391085875,120.93846411726886,119.79367581986634,120.17526245117188
2024-10-18,120.35210230923528,121.11530397377771,119.80297771747499,120.87330627441406
2024-10-21,120.90124109538824,121.07808121899498,118.88157549320194,119.53307342529297
2024-10-22,118.8071068406223,119.85882405810483,118.46273586279992,119.6819839477539
2024-10-23,119.31900642526585,120.23111344004352,119.12355492209922,120.21250915527344
2024-10-24,119.26316005764681,120.70578736318875,119.23523942994385,120.3800277709961
2024-10-25,120.54756439129527,121.15253025375439,119.89605941593697,120.01704406738281
2024-10-28,119.97050753609322,121.09669160481634,119.97050753609322,120.97569274902344
2024-10-29,120.17526675010576,121.00361184074305,120.09150486719427,120.56616973876953
2024-10-30,120.03864888898816,120.76398324087856,119.63358998973729,120.3306655883789
2024-10-31,120.4814020578628,120.62270302684716,118.53146880910276,119.52056121826172
2024-11-01,120.04807236420362,120.64153493727953,119.03071411338645,119.30389404296875
2024-11-04,119.03071629281784,119.35099175531053,117.37279991152242,117.95684051513672
2024-11-05,118.16408009365114,119.04013739920838,117.6836597165739,119.00245666503906
2024-11-06,121.77193715491939,122.43133207696428,119.98214169768457,122.28060913085938
2024-11-07,122.55378487106239,122.93057782755525,121.49873872016848,121.71540832519531
2024-11-08,121.71540989698039,121.9038063776597,120.91470688693066,121.80018615722656
2024-11-11,122.34655015071668,123.58056367069165,122.26175951387266,123.44868469238281
2024-11-12,122.93057228013899,123.8537250434989,122.65739955506845,123.62765502929688
2024-11-13,123.90085886319166,124.05158182632246,122.7798801822222,123.28856658935547
2024-11-14,123.63707087271555,124.7297905297428,123.58996816144673,123.68417358398438
2024-11-15,123.91967341296792,124.73920597314837,123.56171005393303,123.70301818847656
2024-11-18,123.70302879990315,123.91968404297953,122.48784485774416,122.77044677734375
2024-11-19,121.67772563121915,123.81606240416649,121.06543345718853,123.78780364990234
2024-11-20,123.78781220024233,123.91969118716109,123.19434957224215,123.85374450683594
2024-11-21,123.8254936358903,125.12545399953702,123.45811540795523,124.5696792602539
2024-11-22,124.56967193766044,125.18196415698227,124.37184626944772,124.98413848876953
2024-11-25,125.28558084389417,126.37830063779204,125.18196061561538,125.88845825195312
2024-11-26,125.60585572074703,125.87904285477794,124.53197989360909,125.12544250488281
2024-11-27,124.6921177929327,125.8413550939144,124.53198005410492,125.48340606689453
2024-11-28,125.74716560153296,125.90730334235744,125.33268468470189,125.56818389892578
2024-11-29,124.90880029829924,125.95441747920009,124.84285361294666,125.756591796875
2024-12-02,125.91671544073544,126.13337068853846,125.05949486961649,125.80368041992188
2024-12-03,125.9920871700311,126.31236267089844,124.82400582284572,126.31236267089844
2024-12-04,126.35003637973436,127.03769002451128,125.95439944546283,126.36886596679688
2024-12-05,120.57559478211206,132.19041747308043,119.48287500470373,131.62521362304688
2024-12-06,132.34113428107787,138.9822001555798,132.3317051139848,137.83297729492188
2024-12-09,137.7199203582422,138.07788371863276,134.00845090702296,134.60191345214844
2024-12-10,134.47946387896116,135.12944399920445,134.23454987478544,134.5830841064453
2024-12-11,134.97870376274716,135.34608190881133,133.95193078704588,134.4606170654297
2024-12-12,134.08382558834515,134.19687498229789,132.72734785075994,133.06646728515625
2024-12-13,133.00996022712084,133.10416566719573,132.27520379047934,132.82156372070312
2024-12-16,132.35055814901688,132.84981533234955,131.80419824818028,132.48243713378906
2024-12-17,131.80419488978214,132.71793296589698,131.27667896413462,132.3317108154297
2024-12-18,132.44473275348952,132.6331292059189,129.31729702299575,130.31581115722656
2024-12-19,131.125960382205,131.76652572303044,130.54192692706263,131.06002807617188
2024-12-20,130.48541843310102,130.93757293369458,129.59052422664598,130.78684997558594
2024-12-23,130.20281289118674,131.4745144578604,130.08977786258714,131.32379150390625
2024-12-24,131.0411834716797,131.39914687726005,130.82452821901694,131.0411834716797
2024-12-27,131.30492747300315,132.11504525952589,131.20130725471313,131.82302856445312
2024-12-30,130.93756312128676,131.48392302318737,130.37235925760163,131.05059814453125
2024-12-31,131.3332090184328,131.992603988474,131.14481250895423,131.45567321777344
2025-01-02,132.3505409234979,132.93457429808646,131.47449086161504,131.6817169189453
