日期,Open,High,Low,Close
2021-01-29,22.21,34.87,21.87,22.37
2021-02-26,23.3,27.35,15.87,17.38
2021-03-31,18.29,21.41,7.76,10.23
2021-04-30,10.63,12.49,8.29,10.76
2021-05-28,10.93,12.47,9.42,11.18
2021-06-30,11.47,12.63,8.16,8.6
2021-07-30,8.57,8.84,3.92,4.23
2021-08-31,4.36,5.49,3.57,5.01
2021-09-30,4.94,7.21,4.17,4.39
2021-10-29,4.37,6.335,4.0,4.73
2021-11-30,4.75,5.77,3.87,3.98
2021-12-31,4.17,4.8,3.17,3.77
2022-01-31,3.9,3.96,2.705,3.22
2022-02-28,3.2,3.84,2.68,2.95
2022-03-31,2.92,3.02,1.03,1.66
2022-04-29,1.82,2.08,1.58,1.9
2022-05-31,1.91,2.01,1.54,1.85
2022-06-30,1.82,2.38,1.71,2.0
2022-07-29,2.01,2.115,1.47,1.49
2022-08-31,1.47,1.59,1.27,1.3
2022-09-30,1.275,1.3,0.87,0.92
2022-10-31,0.93,1.68,0.771,1.12
2022-11-30,1.31,2.3,1.195,2.17
2022-12-30,2.07,2.93,2.01,2.17
2023-01-31,2.25,2.75,2.24,2.35
2023-02-28,2.37,2.42,1.82,1.82
2023-03-31,1.965,2.83,1.9,2.77
2023-04-28,2.72,2.87,2.15,2.33
2023-05-31,2.3,2.415,1.555,1.58
2023-06-30,1.58,1.91,1.55,1.64
2023-07-31,1.67,1.79,1.31,1.62
2023-08-31,1.59,1.65,1.26,1.4
2023-09-29,1.42,1.52,1.28,1.38
2023-10-31,1.37,1.64,1.36,1.57
2023-11-30,1.58,2.27,1.46,2.1
2023-12-29,2.09,2.14,1.735,1.88
2024-01-31,1.88,1.91,1.575,1.7
2024-02-29,1.72,2.005,1.59,1.83
2024-03-28,1.84,2.03,1.715,1.8
2024-04-30,1.78,1.85,1.62,1.82
2024-05-31,1.81,2.07,1.76,1.77
2024-06-28,1.78,1.81,1.66,1.72
2024-07-31,1.72,1.77,1.63,1.67
2024-08-30,1.66,1.71,1.38,1.57
2024-09-30,1.62,1.79,1.52,1.69
2024-10-31,1.69,1.83,1.47,1.5
2024-11-29,1.5,1.99,1.45,1.86
2024-12-31,1.91,2.1,1.68,2.05
2025-01-31,2.02,2.26,2.0,2.11
2025-02-28,2.09,2.58,2.05,2.38
2025-03-31,2.36,2.37,1.76,1.77
2025-04-30,1.79,1.83,1.55,1.75
2025-05-30,1.77,1.975,1.68,1.95
2025-06-30,1.97,2.17,1.93,2.1
2025-07-31,2.09,2.37,2.08,2.18
2025-08-29,2.16,2.49,2.001,2.43
2025-09-30,2.4,2.73,2.35,2.53
2025-10-31,2.53,2.58,2.21,2.34
2025-11-28,2.35,2.5,2.14,2.41
2025-12-31,2.4,2.43,2.135,2.23
2026-01-30,2.24,2.43,2.1,2.31
2026-02-27,2.31,2.46,2.23,2.42
2026-03-31,2.37,2.405,2.07,2.2
2026-04-30,2.18,2.3,2.08,2.21
2026-05-29,2.22,2.23,1.97,2.06
2026-06-30,2.06,2.1,1.76,1.9
2026-07-22,1.9,2.08,1.87,2.06
