Date,Open,High,Low,Close
2024-07-23,1.498460054397583,1.4994699954986572,1.4930000305175781,1.498460054397583
2024-07-24,1.4956400394439697,1.499709963798523,1.492900013923645,1.4956400394439697
2024-07-25,1.4967900514602661,1.5024399757385254,1.496399998664856,1.4967900514602661
2024-07-26,1.499500036239624,1.5033899545669556,1.4976400136947632,1.499500036239624
2024-07-29,1.5008900165557861,1.5020999908447266,1.4961999654769897,1.5008900165557861
2024-07-30,1.4990099668502808,1.5001800060272217,1.4953299760818481,1.4990099668502808
2024-07-31,1.4979699850082397,1.4995299577713013,1.4938499927520752,1.4979699850082397
2024-08-01,1.4942899942398071,1.4959700107574463,1.4896199703216553,1.4942899942398071
2024-08-02,1.4972699880599976,1.5137300491333008,1.4956400394439697,1.4972699880599976
2024-08-05,1.5146600008010864,1.5226500034332275,1.5130300521850586,1.5146600008010864
2024-08-06,1.5117199420928955,1.5141899585723877,1.5062899589538574,1.5117199420928955
2024-08-07,1.5062400102615356,1.5065300464630127,1.4996099472045898,1.5062400102615356
2024-08-08,1.5029499530792236,1.503119945526123,1.4971200227737427,1.5029499530792236
2024-08-09,1.4992400407791138,1.500849962234497,1.4983999729156494,1.4992400407791138
2024-08-12,1.4986000061035156,1.5028599500656128,1.4975999593734741,1.4986000061035156
2024-08-13,1.5027199983596802,1.504930019378662,1.4990999698638916,1.5027199983596802
2024-08-14,1.5074199438095093,1.5136200189590454,1.5066800117492676,1.5074199438095093
2024-08-15,1.5097999572753906,1.5106600522994995,1.5031100511550903,1.5097999572753906
2024-08-16,1.506890058517456,1.5098700523376465,1.5061999559402466,1.506890058517456
2024-08-19,1.5079699754714966,1.5118800401687622,1.506700038909912,1.5079699754714966
2024-08-20,1.5111600160598755,1.5148600339889526,1.5074000358581543,1.5111600160598755
2024-08-21,1.515220046043396,1.5154500007629395,1.5102800130844116,1.515220046043396
2024-08-22,1.5152299404144287,1.5153000354766846,1.510599970817566,1.5152299404144287
2024-08-23,1.512220025062561,1.512969970703125,1.5080100297927856,1.512220025062561
2024-08-26,1.5113199949264526,1.5122900009155273,1.503999948501587,1.5113199949264526
2024-08-27,1.505120038986206,1.5059000253677368,1.5017800331115723,1.505079984664917
2024-08-28,1.503000020980835,1.5031499862670898,1.4961999654769897,1.503000020980835
2024-08-29,1.4990700483322144,1.4994900226593018,1.490630030632019,1.4990700483322144
2024-08-30,1.4946099519729614,1.4946800470352173,1.4914499521255493,1.4946099519729614
2024-09-02,1.49003005027771,1.4946199655532837,1.4895000457763672,1.49003005027771
2024-09-03,1.4937900304794312,1.499169945716858,1.4917700290679932,1.4937900304794312
2024-09-04,1.4963699579238892,1.499210000038147,1.4947500228881836,1.4963699579238892
2024-09-05,1.496690034866333,1.5025899410247803,1.4957000017166138,1.496690034866333
2024-09-06,1.4999300241470337,1.5052299499511719,1.4956400394439697,1.4999300241470337
2024-09-09,1.503600001335144,1.5037000179290771,1.4966000318527222,1.503600001335144
2024-09-10,1.496749997138977,1.5004099607467651,1.4960999488830566,1.4967700242996216
2024-09-11,1.4998199939727783,1.502500057220459,1.4964799880981445,1.4998199939727783
2024-09-12,1.4950000047683716,1.5019400119781494,1.4937000274658203,1.4950000047683716
2024-09-13,1.5038700103759766,1.507140040397644,1.5033999681472778,1.5038700103759766
2024-09-16,1.5054700374603271,1.5129799842834473,1.5048999786376953,1.5054700374603271
2024-09-17,1.5120400190353394,1.515089988708496,1.510349988937378,1.5120400190353394
2024-09-18,1.5118000507354736,1.513260006904602,1.5103000402450562,1.5118000507354736
2024-09-19,1.5125000476837158,1.513759970664978,1.5095200538635254,1.5125000476837158
2024-09-20,1.51350998878479,1.516160011291504,1.5124900341033936,1.51350998878479
2024-09-23,1.5137699842453003,1.5138499736785889,1.5016499757766724,1.5137699842453003
2024-09-24,1.503290057182312,1.5057599544525146,1.5013999938964844,1.503290057182312
2024-09-25,1.5019299983978271,1.5066200494766235,1.5005199909210205,1.5019299983978271
2024-09-26,1.5006300210952759,1.5064899921417236,1.4990700483322144,1.5006300210952759
2024-09-27,1.506160020828247,1.5088000297546387,1.500749945640564,1.506160020828247
2024-09-30,1.5088200569152832,1.5149699449539185,1.505210041999817,1.5088200569152832
2024-10-01,1.5063600540161133,1.5070899724960327,1.4929800033569336,1.5063600540161133
2024-10-02,1.4929900169372559,1.4939500093460083,1.4869999885559082,1.4929900169372559
2024-10-03,1.491819977760315,1.495129942893982,1.4903000593185425,1.491819977760315
2024-10-04,1.494860053062439,1.4967700242996216,1.4874999523162842,1.494860053062439
2024-10-07,1.4898300170898438,1.4944900274276733,1.488700032234192,1.4898300170898438
2024-10-08,1.4947500228881836,1.4999200105667114,1.4941999912261963,1.4947500228881836
2024-10-09,1.4984699487686157,1.4996800422668457,1.4962999820709229,1.4984699487686157
2024-10-10,1.499940037727356,1.5059599876403809,1.498900055885315,1.499940037727356
2024-10-11,1.5028899908065796,1.508080005645752,1.5015100240707397,1.5028899908065796
2024-10-14,1.5053499937057495,1.507889986038208,1.5041999816894531,1.5053499937057495
2024-10-15,1.5057200193405151,1.5094200372695923,1.5032000541687012,1.5057200193405151
2024-10-16,1.499899983406067,1.5021699666976929,1.4967700242996216,1.499899983406067
2024-10-17,1.493690013885498,1.4975299835205078,1.4903299808502197,1.493690013885498
2024-10-18,1.4939500093460083,1.4994800090789795,1.493499994277954,1.4939500093460083
2024-10-21,1.499750018119812,1.5007400512695312,1.4981000423431396,1.499750018119812
2024-10-22,1.4955999851226807,1.4984899759292603,1.4930200576782227,1.4955999851226807
