Date,Open,High,Low,Close
2021-07-19,80.29584938317693,80.78566942260821,79.35119339933776,80.22587585449219
2021-07-26,80.12091562289177,81.90527002767784,79.66607966298177,81.5553970336914
2021-08-02,81.90527059674474,83.65463557883123,81.55539760032744,83.16481018066406
2021-08-09,83.05984850064544,83.93453100523791,82.46506546525023,83.68962097167969
2021-08-16,83.26977256876961,83.4097196309089,79.28122257277964,81.5553970336914
2021-08-23,82.25513561090078,82.43007209213312,81.03058024227441,82.22014617919922
2021-08-30,82.2201550989776,84.5992925695693,80.78567366179544,82.74496459960938
2021-09-06,83.02485906542279,85.3340175258927,82.32511310674016,83.7945785522461
2021-09-13,83.96951495116102,86.97842470569947,83.9345255178095,85.998779296875
2021-09-20,85.22905652115635,87.01340544181225,82.8849033816739,86.03376007080078
2021-09-27,86.69852472945325,88.41290018052938,84.52931334075349,87.36328125
2021-10-04,87.36327840183772,88.65780730622627,85.71887653201239,88.23796081542969
2021-10-11,88.13299855368601,90.23223636287555,86.6635331549809,89.84737396240234
2021-10-18,90.02231959456518,96.94981147522745,89.98734083601133,96.56494903564453
2021-10-25,96.56494242918558,97.57957193519646,93.3111279878082,93.9408950805664
2021-11-01,94.04586184262567,98.38429575575627,94.01088308306576,98.17436981201172
2021-11-08,97.89445659979945,99.2589697784887,97.40463655791731,98.87410736083984
2021-11-15,98.72997505597696,100.5316169365605,96.3878406112184,97.93724822998047
2021-11-22,97.757077582898,100.09921187290664,92.85662078857422,92.85662078857422
2021-11-29,93.46917789478272,97.036426593474,92.92868533448558,94.83843231201172
2021-12-06,95.12669138359149,98.11741250961163,92.42422856019401,93.43314361572266
2021-12-13,93.43313522812109,94.2618970173737,87.88408092815986,88.71283721923828
2021-12-20,86.01037558733545,89.9019228462467,85.72211180923567,89.7938232421875
2021-12-27,89.64969867916172,91.05497710915297,89.39746992226259,90.69464874267578
2022-01-03,90.73068095986055,93.50520819590373,90.73068095986055,92.09992980957031
2022-01-10,92.67646149505525,93.36108320124178,90.22622197245448,92.1359634399414
2022-01-17,92.64042331158252,92.89264656510974,86.94723413892336,87.199462890625
2022-01-24,86.47881288408733,89.46953959596367,82.40710101115992,86.11848449707031
2022-01-31,87.19946877431062,88.9650756535288,84.20874209274682,85.0374984741211
2022-02-07,85.75815063474302,90.62258354889862,85.3978222707315,89.97399139404297
2022-02-14,87.55979107374344,88.85697536299459,84.82129335117963,85.36178588867188
2022-02-21,85.7941898440734,85.86625442074656,75.9572239283816,79.81273651123047
2022-02-28,76.89407397744006,79.59653682338815,71.0999984741211,71.0999984741211
2022-03-07,68.4623894610646,75.45275755413508,66.04098240448246,74.01144409179688
2022-03-14,74.94830346158025,80.17306500096926,74.47987546531043,78.47952270507812
2022-03-21,83.01509059611587,86.478806979692,77.00115823456404,78.44754791259766
2022-03-28,78.75204370381302,82.2538309671139,77.3437192477102,78.56172943115234
2022-04-04,78.56173036126904,80.9977565649249,75.76030400221978,80.69325256347656
2022-04-11,81.30225940375976,82.74864322607738,79.2468617793236,80.921630859375
2022-04-18,80.92163781592404,85.14661153704279,79.2849337727817,83.35765838623047
2022-04-25,81.53063071641034,91.16053377581768,81.07387763778358,84.91822814941406
2022-05-02,84.00471752639166,85.52723168476008,74.13121228010353,81.53063201904297
2022-05-09,81.5306368466285,82.71058771240342,78.6759226306546,82.48220825195312
2022-05-16,82.48220261444035,85.07047782160551,81.53063127415393,82.06351470947266
2022-05-23,82.9389551288139,85.52723031827291,82.21576323831574,84.91822814941406
2022-05-30,85.48917410206907,85.86980264961537,81.60675827075234,83.1292724609375
2022-06-06,83.12927641282113,86.0981803864071,82.90090275819513,83.09121704101562
2022-06-13,82.21577576377452,84.34729819934122,78.02886125728601,78.94236755371094
2022-06-20,79.1326724892749,82.21576603890617,76.88696638823632,77.34371948242188
2022-06-27,77.95273323573488,79.6655618213485,75.6841843757436,76.96309661865234
2022-07-04,76.9250248318544,81.1119384765625,76.54439631869913,81.1119384765625
2022-07-11,80.00811906495957,83.54796569803418,77.38178442541461,78.56172943115234
2022-07-18,79.77974612441324,82.71058478758641,78.94235867099455,81.91126251220703
2022-07-25,81.91126805584247,83.70022119407928,80.84550688585104,83.47184753417969
2022-08-01,83.47183523759901,84.57565561766647,81.91125598915717,84.04277801513672
2022-08-08,84.57566833496094,85.33692548614498,83.24346832038886,84.57566833496094
2022-08-15,84.8040485451028,87.92520173066573,83.77635254360334,85.18467712402344
2022-08-22,84.68985005924357,84.68985005924357,81.49257264984212,81.53063201904297
2022-08-29,80.9977498977993,82.48219879676643,78.59978906968061,80.88356018066406
2022-09-05,79.17074063720217,81.98738966362257,78.82817725569434,81.37838745117188
2022-09-12,81.9493270911099,85.3369188263341,81.9493270911099,83.96665954589844
2022-09-19,84.04279133082517,86.74525075458817,81.18807699083743,82.1396484375
2022-09-26,81.26419617401591,81.9873881025093,78.8281757547353,81.30226135253906
2022-10-03,80.61712471224091,84.00471634374684,77.00115363702268,81.7590103149414
2022-10-10,81.14999965647601,83.5098953291863,79.47523648434104,82.71057891845703
2022-10-17,82.71058571329873,90.01865276797065,82.40608170936848,88.30582427978516
2022-10-24,88.53420233586853,94.81457335998499,85.94592705525257,89.75221252441406
2022-10-31,89.82833707221116,90.28509016692439,88.26775770668266,89.75221252441406
2022-11-07,88.5722672316961,91.00829356869801,88.53420785938845,90.17090606689453
2022-11-14,90.47541309386783,92.37855601047393,89.14321305224355,89.94253540039062
2022-11-21,89.94253257549,91.57923659395216,88.4961428427111,90.89410400390625
2022-11-28,90.66572586408628,93.02562187949069,90.01865844488476,91.38892364501953
2022-12-05,91.35085577713815,92.11211290861431,88.87677009984066,90.39928436279297
2022-12-12,90.0947754951937,92.60692621690737,89.21932867957041,89.44770812988281
2022-12-19,89.86640374260041,92.11210988353069,88.8387020025139,91.76954650878906
2022-12-26,91.76954883881923,93.02561845005071,91.19860599446639,91.31278991699219
2023-01-02,91.88372439627538,94.58618927001953,91.57922622002006,94.58618927001953
2023-01-09,95.11907476815621,99.34405410498903,94.77651138751827,97.6312255859375
2023-01-16,97.8596068226988,98.35441931306882,93.44431312576324,94.96682739257812
2023-01-23,95.157144897102,97.66929584555798,91.46504883668068,94.31976318359375
2023-01-30,94.09137803360717,96.71771855900822,91.76954732301503,94.70038604736328
2023-02-06,94.7003878893203,95.61389411979164,92.83530444087242,93.55850219726562
2023-02-13,93.93912729110488,97.7834721609175,93.86300274269952,97.36478424072266
2023-02-20,96.9080400522954,100.29563213520771,96.9080400522954,99.38212585449219
2023-02-27,99.5343665415152,101.6278235815853,97.6312237778151,98.77310943603516
2023-03-06,98.84924514568443,99.34405764469628,93.177875917991,94.24363708496094
2023-03-13,93.93912469782092,94.51006750699577,83.47183986294873,84.27115631103516
2023-03-20,82.71058596798396,89.06708165990375,80.46487401402277,82.82477569580078
2023-03-27,83.96666340317842,87.31619011451293,82.1396451374035,87.04975128173828
2023-04-03,92.35131218115994,94.00982961164547,85.11044791726631,87.45664978027344
2023-04-10,87.45665212023769,92.99853872552553,87.41620408764797,92.71537780761719
2023-04-17,92.71537294455466,93.64576405954885,90.20736667507298,92.02769470214844
2023-04-24,94.2525405883789,98.13590953653467,91.66363207123827,94.2525405883789
2023-05-01,94.25254543427808,94.98067792104908,90.328728253692,92.47267150878906
2023-05-08,92.5940244677895,93.60531790309713,88.54885072655892,91.86589813232422
2023-05-15,91.8658958104388,93.72667198090707,91.34002200288108,93.1198959350586
2023-05-22,93.03898686655153,94.94021710281386,91.86588906634245,93.52440643310547
2023-05-29,93.60531665986431,95.78971415458359,91.3400230983292,95.74925994873047
2023-06-05,95.8706180404567,97.6909462310983,95.54700290540914,96.4773941040039
2023-06-12,96.76055400115922,97.89320387553043,95.02112806970827,97.81230163574219
2023-06-19,97.7718413464019,97.7718413464019,92.79627675343151,92.83673095703125
2023-06-26,92.22996179411854,96.92236582806059,90.53099004818962,96.39649200439453
2023-07-03,96.96281165688515,99.18765717587787,96.03242047809006,97.56958770751953
2023-07-10,97.28642755237497,100.56302072062223,96.19423188710762,99.55172729492188
2023-07-17,99.67307600760931,101.69566282734526,97.69094339324613,101.21024322509766
2023-07-24,101.21025149316141,104.0418794445581,100.72483185125893,103.19239044189453
2023-07-31,103.15192629950587,103.55644365754316,99.71352875618902,101.97882843017578
2023-08-07,101.93837725373977,104.12276858305611,100.72482514357621,103.5969009399414
2023-08-14,103.51599629829627,103.92051368308437,100.72482881223657,101.65522003173828
2023-08-21,101.77658018418147,102.01928692041646,98.7022454789729,99.79444122314453
2023-08-28,100.27985181947915,103.51599072350358,100.27985181947915,102.94966888427734
2023-09-04,103.51599779884877,105.17452156949986,101.53386505363255,102.4642562866211
2023-09-11,102.99012038227967,105.53857476425223,102.34289014951032,105.2149658203125
2023-09-18,105.21496918231867,106.71167602697757,103.71824999276947,105.90264129638672
2023-09-25,106.38807052866072,107.3589097679289,104.12277074044113,105.70038604736328
2023-10-02,105.98354366469209,106.38806100692373,101.16978976111338,105.82173919677734
2023-10-09,105.3363241702893,111.24228043701443,104.52728940347465,110.55459594726562
2023-10-16,110.67595762820758,112.77944059710644,106.87349672548706,107.0353012084961
2023-10-23,107.48026909898253,107.48026909898253,97.65048969689236,99.30901336669922
2023-10-30,99.30901250594607,101.61476023799023,98.37862133759279,100.56301879882812
2023-11-06,100.64391999177384,101.21024182448474,98.94494832119615,100.32030487060547
2023-11-13,100.52256630772239,102.34289447023647,99.55172709002629,102.10018157958984
2023-11-20,102.18109694941201,103.71825812002893,100.1989580006789,103.19239044189453
2023-11-27,103.39464914039104,103.79916653738404,101.33160794674845,103.19239044189453
2023-12-04,103.11147310837619,107.39935961470204,102.90921442736922,107.15664672851562
2023-12-11,107.68252139500864,111.4040735350504,107.43980852079318,110.02871704101562
2023-12-18,110.02872828679244,111.56588940578395,109.62421090338512,110.55459594726562
2023-12-25,110.55458204027313,112.77942736914345,110.55458204027313,112.29401397705078
2024-01-01,112.2940261136442,115.20654381564928,112.2940261136442,114.72113037109375
2024-01-08,115.08519106035982,117.10777789797598,114.03344343582134,116.0560302734375
2024-01-15,116.42008828914727,116.58190510491612,109.82646042793093,111.4040756225586
2024-01-22,112.05131494594642,123.7418648305345,111.68725177069587,122.52831268310547
2024-01-29,121.55747538707496,122.48786044376172,118.6853994563722,121.51702117919922
2024-02-05,121.92153186505466,122.48785370950607,118.1595252923721,119.37307739257812
2024-02-12,119.3730682165985,124.71268964012434,118.96855088095764,124.42953491210938
2024-02-19,124.34863938213361,125.15767413718314,119.29217216307408,121.71927642822266
2024-02-26,121.71927363315952,125.68355124880412,121.39566467652708,123.98457336425781
2024-03-04,123.9845719457326,126.37122192203945,122.77101985490977,125.56218719482422
2024-03-11,124.59134540438008,127.38251268634436,123.53959781185861,125.2790298461914
2024-03-18,135.63200820030434,136.68003133440615,124.27839537380414,129.2128448486328
