日期,Open,High,Low,Close
2011-07-29,-8.084,-6.6,-8.12,-6.946
2011-08-31,-6.75,-6.746,-8.922,-6.938
2011-09-30,-6.978,-6.828,-9.598,-9.418
2011-10-31,-9.596,-6.852,-9.902,-7.576
2011-11-30,-7.896,-7.256,-8.912,-8.032
2011-12-30,-7.944,-7.386,-8.56,-8.08
2012-01-31,-7.988,-7.1,-8.646,-7.488
2012-02-29,-7.448,-6.258,-7.73,-6.566
2012-03-30,-6.614,-4.956,-7.192,-5.43
2012-04-30,-5.394,-4.76,-5.982,-4.986
2012-05-31,-4.966,-4.436,-5.894,-4.578
2012-06-29,-4.824,-3.942,-6.018,-5.28
2012-07-31,-5.242,-4.67,-6.732,-6.488
2012-08-31,-6.502,-5.41,-7.548,-6.636
2012-09-28,-6.754,-5.574,-7.446,-5.822
2012-10-31,-5.886,-5.774,-6.798,-6.25
2012-11-30,-6.05,-5.672,-8.462,-8.278
2012-12-31,-8.282,-8.24,-9.65,-8.544
2013-01-31,-8.344,-7.23,-8.62,-7.566
2013-02-28,-7.45,-6.002,-7.794,-6.594
2013-03-28,-6.656,-5.752,-6.948,-5.896
2013-04-30,-5.904,-5.554,-6.584,-5.572
2013-05-31,-5.608,-3.834,-5.706,-4.064
2013-06-28,-4.074,-3.98,-5.536,-4.216
2013-07-31,-4.132,-3.096,-4.342,-4.108
2013-08-30,-3.954,-1.354,-4.796,-2.702
2013-09-30,-2.49,-1.49,-2.644,-2.33
2013-10-31,-2.262,-1.888,-3.95,-3.348
2013-11-29,-3.244,-2.34,-4.274,-2.488
2013-12-31,-2.606,-0.878,-3.106,-1.13
2014-01-31,-1.15,0.02,-2.384,-1.856
2014-02-28,-1.758,-1.652,-3.276,-2.734
2014-03-31,-2.942,-1.852,-3.984,-3.108
2014-04-30,-3.014,-1.548,-3.914,-2.95
2014-05-30,-2.868,-2.024,-3.584,-2.268
2014-06-30,-2.264,-0.75,-2.674,-0.828
2014-07-31,-0.8,0.85,-1.782,0.308
2014-08-29,0.3,1.728,-0.346,1.182
2014-09-30,1.118,1.714,0.348,0.706
2014-10-31,0.792,2.732,-0.142,2.518
2014-11-28,2.672,5.14,1.93,4.78
2014-12-31,4.63,4.836,2.692,3.474
2015-01-30,3.35,6.564,3.016,5.496
2015-02-27,5.762,7.34,3.492,3.732
2015-03-31,3.976,5.192,2.558,4.784
2015-04-30,4.85,9.372,4.67,9.362
2015-05-29,9.34,13.792,8.126,12.084
2015-06-30,12.578,14.778,11.874,12.776
2015-07-31,12.53,14.706,7.018,11.528
2015-08-31,11.622,13.796,4.362,6.126
2015-09-30,5.362,8.984,5.17,7.914
2015-10-30,8.052,13.284,7.092,12.796
2015-11-30,12.84,18.076,12.05,17.334
2015-12-31,16.902,21.292,16.256,20.25
2016-01-29,18.432,19.146,14.102,15.23
2016-02-29,15.172,16.51,9.922,10.924
2016-03-31,11.22,15.22,10.522,12.846
2016-04-29,12.594,13.44,10.294,12.27
2016-05-31,12.008,20.096,11.42,19.844
2016-06-30,19.478,22.93,16.476,22.92
2016-07-29,22.926,26.33,20.848,25.13
2016-08-31,25.126,28.03,23.676,26.826
2016-09-30,26.812,35.328,26.036,32.588
2016-10-31,33.18,38.948,33.094,35.83
2016-11-30,36.232,36.41,27.71,29.408
2016-12-30,29.61,30.368,26.788,27.656
