Date,Open,High,Low,Close
2024-07-22,28.62534704239988,28.72988724691313,28.492293071574384,28.511301040649414
2024-07-23,29.119540896735167,29.813317250825005,28.96748077294279,29.784805297851562
2024-07-24,29.385648897239257,29.93686733438017,29.33813078528047,29.89885139465332
2024-07-25,29.88934694692521,30.326519344303115,29.613736842987247,30.279001235961914
2024-07-26,30.212475159204374,30.469077294726002,30.02239910044029,30.279001235961914
2024-07-29,30.298008967268856,30.39304700159317,30.079422757212743,30.21247673034668
2024-07-30,30.164958371186298,30.583124656279505,29.632747889149375,30.317018508911133
2024-07-31,30.640146215768496,31.543001174926758,30.326520166495044,31.543001174926758
2024-08-01,31.362432284617988,31.90414673404761,30.164957379863147,30.174461364746094
2024-08-02,29.879843328396714,30.079421561111836,29.480685050266807,29.784805297851562
2024-08-05,29.167061613704707,29.585226059186702,28.853437373243352,29.414159774780273
2024-08-06,29.594729851830152,29.670759915306476,29.062519407495873,29.129045486450195
2024-08-07,29.119542676793312,29.594731045867352,28.99599449842196,29.556716918945312
2024-08-08,29.461676881447982,29.585225051427496,29.2145787287893,29.38564682006836
2024-08-09,29.34763178815205,29.623241902090676,29.252595568021206,29.357135772705078
2024-08-12,29.4426698209826,29.661256027603073,29.233587598915157,29.357135772705078
2024-08-13,29.51869917486507,29.84182739109879,29.376143035397174,29.784805297851562
2024-08-14,29.927362534830092,30.117438602890953,29.784806390134307,30.098430633544922
2024-08-15,30.117437266102744,30.25048942021988,30.060413360595703,30.060413360595703
2024-08-16,30.164956235827304,30.38354244174569,30.04140806243421,30.36453628540039
2024-08-19,30.40255083853353,30.64014682953942,30.202972598852213,30.488086700439453
2024-08-20,30.459572505808154,30.583122491903307,30.326520347890018,30.478580474853516
2024-08-21,30.41205425341681,30.87774042934798,30.307512236856788,30.640146255493164
2024-08-22,30.78270068155281,31.01079268434781,30.725680399903606,30.92525863647461
2024-08-23,30.991785048497142,31.267395164095785,30.944266938145514,31.219873428344727
2024-08-26,31.172355317993098,31.343423415578503,31.105829238420935,31.219873428344727
2024-08-27,31.238880356755747,31.628534649295773,31.21987238816851,31.581016540527344
2024-08-28,31.609525680541992,31.780593767014974,31.5429996052913,31.609525680541992
2024-08-29,31.60952710955904,31.79010100088798,31.58101696899104,31.59052276611328
2024-08-30,31.61903504853977,31.94216328999661,31.552508965775093,31.71407127380371
2024-09-02,31.74258389409087,31.8186121464734,31.600025935949354,31.790102005004883
2024-09-03,31.828117943895887,31.8566280853644,31.628536077417866,31.790102005004883
2024-09-04,31.542999909035444,32.13223604607165,31.390939789083994,32.00868606567383
2024-09-05,31.961171759272457,32.29380217829059,31.961171759272457,32.12273406982422
2024-09-06,32.07521260448503,32.084714776006976,30.934759875690155,31.571514129638672
2024-09-09,31.69506224893036,32.008688307583874,31.68556007688002,31.961170196533203
2024-09-10,31.866130768493175,32.19876480102539,31.752086575390475,32.19876480102539
2024-09-11,32.31281124793253,32.36983516116104,31.932659077208704,32.151248931884766
2024-09-12,32.198762362817554,32.388838420528494,31.9896783367956,32.0181884765625
2024-09-13,32.854520700144576,33.291693091705724,32.76898665610877,32.7974967956543
2024-09-16,32.78799484321079,32.78799484321079,32.16074639122621,32.35082244873047
2024-09-17,32.445860004707946,32.78799619726505,32.31280784658005,32.73097229003906
2024-09-18,32.64543508184148,32.73096912170111,32.42684889673331,32.521888732910156
2024-09-19,32.83551435599117,32.921048404257405,32.14173979800923,32.170249938964844
2024-09-20,31.923153977942572,32.08471627917976,31.47647576209949,31.562009811401367
2024-09-23,31.723576074400142,31.83762026621203,31.45746812630642,31.51449203491211
2024-09-24,31.61903257395744,31.77109269771891,31.409948544260672,31.63804054260254
2024-09-25,31.619032813007674,31.733077000341158,31.543000937852455,31.64754295349121
2024-09-26,31.790102817890066,31.82811875775315,31.504990519716074,31.76158905029297
2024-09-27,31.837619115630517,32.11322922583182,31.68555899024348,31.932655334472656
2024-09-30,31.894640551012667,32.55990128216266,31.733074641019755,32.53139114379883
2024-10-01,32.63593898214855,32.959067234462886,32.37933681483426,32.58842086791992
2024-10-02,32.635937647243544,32.787997781795305,32.151247101297166,32.5504035949707
2024-10-03,32.57891197013692,32.72146992465898,32.07521348151793,32.2747917175293
2024-10-04,32.25578622970235,32.68345650076581,32.217773914252,32.236778259277344
2024-10-07,32.21777225219166,32.293800504569845,31.904146194458008,31.904146194458008
2024-10-08,31.847118828020793,32.20826295745108,31.74258044552697,32.084712982177734
2024-10-09,32.132236917496414,32.493377446300705,32.103723151770254,32.4838752746582
2024-10-10,32.5218915896915,32.62643360596966,31.923153258079818,31.98967933654785
2024-10-11,31.961169434170493,32.06571145122805,31.742583228231698,31.8851375579834
2024-10-14,32.02769427341764,32.075212381495554,31.771092139317762,32.0181884765625
2024-10-15,32.189257907836144,32.350823832515374,31.923153591187294,32.05620574951172
2024-10-16,32.056205654577866,32.13223753076632,31.666551352610544,31.999181747436523
2024-10-17,31.780598600924172,31.913654397062878,31.314916003337824,31.695064544677734
2024-10-18,31.733078096668383,31.809109974450386,31.485981744675826,31.790102005004883
2024-10-21,31.780595635611462,32.4553658498844,31.704567384597254,32.05620574951172
2024-10-22,31.847121952796904,31.951663970947266,31.419455333671877,31.951663970947266
2024-10-23,31.951665554561277,32.02769743531151,31.76158947808532,31.771095275878906
2024-10-24,31.83761665703011,32.464865078988474,31.733074649137205,32.084712982177734
2024-10-25,32.01819023771983,32.236776447220976,31.847122138910326,32.17975616455078
2024-10-28,32.31280672302963,32.92104721069336,32.31280672302963,32.92104721069336
2024-10-29,33.01608776277204,33.09211601266534,32.322309589624254,32.37933349609375
2024-10-30,32.20826568305177,32.20826568305177,31.333920861955004,31.600025177001953
2024-10-31,31.409950194834558,31.85662841796875,31.31491397201429,31.85662841796875
2024-11-01,31.866128788877337,32.388838861041485,31.837618648722678,32.25578308105469
2024-11-04,32.19876283071487,32.502883077312,31.581016540527344,31.581016540527344
2024-11-05,31.600028226729727,32.40784704702759,31.50499199801224,32.14174270629883
2024-11-06,33.025591898822626,34.44165484448033,32.70246366040809,32.9970817565918
2024-11-07,32.85452047043285,33.19665664418395,32.11322784423828,32.11322784423828
2024-11-08,32.189257908068384,32.71196436951786,32.07521371884654,32.170249938964844
2024-11-11,32.217771915612055,32.274792197950134,31.67605748100366,31.83761978149414
2024-11-12,31.714070276932784,31.90414634688559,31.438463782170682,31.51449203491211
2024-11-13,31.46697417191924,31.695062557341696,30.982280008447358,31.181861877441406
2024-11-14,31.17235474509931,31.34342283954078,30.982278681786635,31.143844604492188
2024-11-15,31.001288474894206,31.856628997433113,30.754192115827177,31.70456886291504
2024-11-18,31.600026576189453,31.7425845372193,30.982280245592847,31.191364288330078
2024-11-19,31.16285257336339,31.46697282450392,30.801708415609248,31.143844604492188
2024-11-20,31.24838758879828,31.29590569974893,30.402551074818756,30.61163330078125
2024-11-21,30.773198934257948,31.362431480290965,30.773198934257948,31.162853240966797
2024-11-22,31.16285098250397,31.714067550031885,30.991782896795502,31.657047271728516
2024-11-25,31.714071035210104,31.932657251992364,31.552508728396965,31.70456886291504
2024-11-26,31.69506322892804,31.75208713919169,31.210372680585575,31.31491470336914
2024-11-27,31.457467554563905,31.571515369702453,31.2959052545501,31.552507400512695
2024-11-28,31.476475763250093,31.53349967125325,31.257889554003846,31.447965621948242
2024-11-29,31.409947880847252,31.62853407755012,31.34342180469417,31.61903190612793
2024-12-02,31.63804244607168,32.03719893543562,31.362432322234937,31.752086639404297
2024-12-03,31.866130344778732,32.255784655981415,31.847122375281103,32.18925857543945
2024-12-04,32.11323074622145,32.43635898114221,31.923154674138726,32.312808990478516
2024-12-05,32.2652899739001,32.51238632289794,31.932655950734464,32.284297943115234
2024-12-06,32.217771578778624,32.38883967480324,31.942161465694582,31.999181747436523
2024-12-09,31.90414604826022,32.14174022712746,31.56200985062749,32.065711975097656
2024-12-10,32.10372519021196,32.36032734564451,32.06571287582902,32.20826721191406
2024-12-11,32.36032745203981,33.04459986877637,32.30330716757815,32.9970817565918
2024-12-12,32.94955844792253,33.40574245426174,32.787996149118584,33.06360626220703
